network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
3,14050,,0.00002007,0.00000288,0.00000091,10
3,14100,,0.00002006,0.00000286,0.00000090,10
3,14150,,0.00002004,0.00000284,0.00000090,10
3,14200,,0.00002003,0.00000282,0.00000089,10
3,14250,,0.00002002,0.00000280,0.00000089,10
3,14300,,0.00002000,0.00000278,0.00000088,10
3,14350,,0.00001999,0.00000277,0.00000087,10
3,14400,,0.00001998,0.00000275,0.00000087,10
3,14450,,0.00001997,0.00000273,0.00000086,10
3,14500,,0.00001995,0.00000271,0.00000086,10
3,14550,,0.00001994,0.00000270,0.00000085,10
3,14600,,0.00001992,0.00000268,0.00000085,10
3,14650,,0.00001991,0.00000266,0.00000084,10
3,14700,,0.00001990,0.00000265,0.00000084,10
3,14750,,0.00001988,0.00000263,0.00000083,10
3,14800,,0.00001987,0.00000261,0.00000083,10
3,14850,,0.00001985,0.00000260,0.00000082,10
3,14900,,0.00001984,0.00000258,0.00000082,10
3,14950,,0.00001983,0.00000257,0.00000081,10
3,15000,,0.00001981,0.00000255,0.00000081,10
3,15050,,0.00001980,0.00000254,0.00000080,10
3,15100,,0.00001978,0.00000252,0.00000080,10
3,15150,,0.00001977,0.00000251,0.00000079,10
3,15200,,0.00001976,0.00000250,0.00000079,10
3,15250,,0.00001975,0.00000248,0.00000078,10
3,15300,,0.00001973,0.00000247,0.00000078,10
3,15350,,0.00001971,0.00000246,0.00000078,10
3,15400,,0.00001970,0.00000245,0.00000077,10
3,15450,,0.00001968,0.00000244,0.00000077,10
3,15500,,0.00001966,0.00000243,0.00000077,10
3,15550,,0.00001965,0.00000242,0.00000077,10
3,15600,,0.00001963,0.00000241,0.00000076,10
3,15650,,0.00001961,0.00000241,0.00000076,10
3,15700,,0.00001959,0.00000240,0.00000076,10
3,15750,,0.00001957,0.00000239,0.00000076,10
3,15800,,0.00001956,0.00000239,0.00000075,10
3,15850,,0.00001954,0.00000238,0.00000075,10
3,15900,,0.00001952,0.00000237,0.00000075,10
3,15950,,0.00001950,0.00000237,0.00000075,10
3,16000,,0.00001948,0.00000236,0.00000075,10
3,16050,,0.00001947,0.00000236,0.00000074,10
3,16100,,0.00001945,0.00000235,0.00000074,10
3,16150,,0.00001943,0.00000234,0.00000074,10
3,16200,,0.00001941,0.00000234,0.00000074,10
3,16250,,0.00001939,0.00000233,0.00000074,10
3,16300,,0.00001937,0.00000232,0.00000073,10
3,16350,,0.00001936,0.00000232,0.00000073,10
3,16400,,0.00001934,0.00000231,0.00000073,10
3,16450,,0.00001933,0.00000230,0.00000073,10
3,16500,,0.00001931,0.00000230,0.00000073,10
3,16550,,0.00001930,0.00000229,0.00000072,10
3,16600,,0.00001928,0.00000228,0.00000072,10
3,16650,,0.00001927,0.00000228,0.00000072,10
3,16700,,0.00001925,0.00000227,0.00000072,10
3,16750,,0.00001924,0.00000226,0.00000072,10
3,16800,,0.00001922,0.00000226,0.00000071,10
3,16850,,0.00001921,0.00000225,0.00000071,10
3,16900,,0.00001920,0.00000224,0.00000071,10
3,16950,,0.00001918,0.00000223,0.00000070,10
3,17000,,0.00001917,0.00000222,0.00000070,10
3,17050,,0.00001916,0.00000221,0.00000070,10
3,17100,,0.00001915,0.00000219,0.00000069,10
3,17150,,0.00001914,0.00000218,0.00000069,10
3,17200,,0.00001913,0.00000217,0.00000069,10
3,17250,,0.00001912,0.00000216,0.00000068,10
3,17300,,0.00001911,0.00000215,0.00000068,10
3,17350,,0.00001910,0.00000214,0.00000068,10
3,17400,,0.00001909,0.00000213,0.00000067,10
3,17450,,0.00001908,0.00000212,0.00000067,10
3,17500,,0.00001907,0.00000211,0.00000067,10
3,17550,,0.00001906,0.00000210,0.00000066,10
3,17600,,0.00001905,0.00000209,0.00000066,10
3,17650,,0.00001903,0.00000208,0.00000066,10
3,17700,,0.00001902,0.00000207,0.00000066,10
3,17750,,0.00001901,0.00000206,0.00000065,10
3,17800,,0.00001900,0.00000205,0.00000065,10
3,17850,,0.00001899,0.00000205,0.00000065,10
3,17900,,0.00001898,0.00000204,0.00000064,10
3,17950,,0.00001896,0.00000203,0.00000064,10
3,18000,,0.00001895,0.00000202,0.00000064,10
3,18050,,0.00001894,0.00000201,0.00000064,10
3,18100,,0.00001893,0.00000200,0.00000063,10
3,18150,,0.00001892,0.00000200,0.00000063,10
3,18200,,0.00001891,0.00000199,0.00000063,10
3,18250,,0.00001890,0.00000198,0.00000063,10
3,18300,,0.00001889,0.00000197,0.00000062,10
3,18350,,0.00001887,0.00000196,0.00000062,10
3,18400,,0.00001886,0.00000196,0.00000062,10
3,18450,,0.00001885,0.00000195,0.00000062,10
3,18500,,0.00001884,0.00000195,0.00000062,10
3,18550,,0.00001883,0.00000194,0.00000061,10
3,18600,,0.00001882,0.00000193,0.00000061,10
3,18650,,0.00001881,0.00000193,0.00000061,10
3,18700,,0.00001880,0.00000192,0.00000061,10
3,18750,,0.00001879,0.00000192,0.00000061,10
3,18800,,0.00001878,0.00000191,0.00000061,10
3,18850,,0.00001877,0.00000191,0.00000060,10
3,18900,,0.00001876,0.00000190,0.00000060,10
3,18950,,0.00001875,0.00000190,0.00000060,10
3,19000,,0.00001874,0.00000189,0.00000060,10
3,19050,,0.00001873,0.00000188,0.00000060,10
3,19100,,0.00001872,0.00000188,0.00000059,10
3,19150,,0.00001871,0.00000187,0.00000059,10
3,19200,,0.00001870,0.00000187,0.00000059,10
3,19250,,0.00001869,0.00000186,0.00000059,10
3,19300,,0.00001869,0.00000185,0.00000059,10
3,19350,,0.00001868,0.00000185,0.00000058,10
3,19400,,0.00001867,0.00000184,0.00000058,10
3,19450,,0.00001866,0.00000183,0.00000058,10
3,19500,,0.00001865,0.00000183,0.00000058,10
3,19550,,0.00001864,0.00000182,0.00000058,10
3,19600,,0.00001863,0.00000181,0.00000057,10
3,19650,,0.00001862,0.00000181,0.00000057,10
3,19700,,0.00001861,0.00000180,0.00000057,10
3,19750,,0.00001860,0.00000179,0.00000057,10
3,19800,,0.00001859,0.00000179,0.00000057,10
3,19850,,0.00001858,0.00000178,0.00000056,10
3,19900,,0.00001857,0.00000177,0.00000056,10
3,19950,,0.00001856,0.00000177,0.00000056,10
3,20000,,0.00001855,0.00000176,0.00000056,10
3,20050,,0.00001854,0.00000175,0.00000055,10
3,20100,,0.00001853,0.00000174,0.00000055,10
3,20150,,0.00001852,0.00000174,0.00000055,10
3,20200,,0.00001851,0.00000173,0.00000055,10
3,20250,,0.00001850,0.00000172,0.00000054,10
3,20300,,0.00001849,0.00000172,0.00000054,10
3,20350,,0.00001848,0.00000171,0.00000054,10
3,20400,,0.00001847,0.00000170,0.00000054,10
3,20450,,0.00001846,0.00000170,0.00000054,10
3,20500,,0.00001845,0.00000169,0.00000053,10
3,20550,,0.00001844,0.00000168,0.00000053,10
3,20600,,0.00001843,0.00000167,0.00000053,10
3,20650,,0.00001842,0.00000167,0.00000053,10
3,20700,,0.00001841,0.00000166,0.00000052,10
3,20750,,0.00001840,0.00000165,0.00000052,10
3,20800,,0.00001839,0.00000164,0.00000052,10
3,20850,,0.00001838,0.00000164,0.00000052,10
3,20900,,0.00001837,0.00000163,0.00000052,10
3,20950,,0.00001836,0.00000162,0.00000051,10
3,21000,,0.00001835,0.00000162,0.00000051,10
3,21050,,0.00001834,0.00000161,0.00000051,10
3,21100,,0.00001833,0.00000160,0.00000051,10
3,21150,,0.00001832,0.00000159,0.00000050,10
3,21200,,0.00001832,0.00000158,0.00000050,10
3,21250,,0.00001831,0.00000158,0.00000050,10
3,21300,,0.00001831,0.00000157,0.00000050,10
3,21350,,0.00001830,0.00000156,0.00000049,10
3,21400,,0.00001830,0.00000155,0.00000049,10
3,21450,,0.00001829,0.00000155,0.00000049,10
3,21500,,0.00001829,0.00000154,0.00000049,10
3,21550,,0.00001829,0.00000153,0.00000048,10
3,21600,,0.00001828,0.00000153,0.00000048,10
3,21650,,0.00001828,0.00000152,0.00000048,10
3,21700,,0.00001827,0.00000151,0.00000048,10
3,21750,,0.00001827,0.00000151,0.00000048,10
3,21800,,0.00001826,0.00000150,0.00000047,10
3,21850,,0.00001826,0.00000150,0.00000047,10
3,21900,,0.00001825,0.00000149,0.00000047,10
3,21950,,0.00001825,0.00000148,0.00000047,10
3,22000,,0.00001824,0.00000147,0.00000047,10
3,22050,,0.00001824,0.00000147,0.00000047,10
3,22100,,0.00001824,0.00000147,0.00000047,10
3,22150,,0.00001824,0.00000147,0.00000047,10
3,22200,,0.00001824,0.00000147,0.00000047,10
3,22250,,0.00001824,0.00000147,0.00000047,10
3,22300,,0.00001824,0.00000147,0.00000047,10
3,22350,,0.00001823,0.00000147,0.00000047,10
3,22400,,0.00001823,0.00000148,0.00000047,10
3,22450,,0.00001823,0.00000148,0.00000047,10
3,22500,,0.00001823,0.00000148,0.00000047,10
3,22550,,0.00001823,0.00000148,0.00000047,10
3,22600,,0.00001823,0.00000148,0.00000047,10
3,22650,,0.00001823,0.00000148,0.00000047,10
3,22700,,0.00001822,0.00000149,0.00000047,10
3,22750,,0.00001822,0.00000149,0.00000047,10
3,22800,,0.00001822,0.00000149,0.00000047,10
3,22850,,0.00001822,0.00000149,0.00000047,10
3,22900,,0.00001821,0.00000149,0.00000047,10
3,22950,,0.00001821,0.00000149,0.00000047,10
3,23000,,0.00001820,0.00000149,0.00000047,10
3,23050,,0.00001820,0.00000149,0.00000047,10
3,23100,,0.00001820,0.00000149,0.00000047,10
3,23150,,0.00001819,0.00000149,0.00000047,10
3,23200,,0.00001819,0.00000149,0.00000047,10
3,23250,,0.00001818,0.00000149,0.00000047,10
3,23300,,0.00001818,0.00000149,0.00000047,10
3,23350,,0.00001817,0.00000149,0.00000047,10
3,23400,,0.00001817,0.00000149,0.00000047,10
3,23450,,0.00001816,0.00000148,0.00000047,10
3,23500,,0.00001816,0.00000148,0.00000047,10
3,23550,,0.00001815,0.00000148,0.00000047,10
3,23600,,0.00001815,0.00000148,0.00000047,10
3,23650,,0.00001814,0.00000148,0.00000047,10
3,23700,,0.00001813,0.00000147,0.00000047,10
3,23750,,0.00001813,0.00000147,0.00000047,10
3,23800,,0.00001812,0.00000147,0.00000047,10
3,23850,,0.00001812,0.00000147,0.00000046,10
3,23900,,0.00001811,0.00000147,0.00000046,10
3,23950,,0.00001810,0.00000147,0.00000046,10
3,24000,,0.00001810,0.00000147,0.00000046,10
3,24050,,0.00001809,0.00000147,0.00000046,10
3,24100,,0.00001808,0.00000146,0.00000046,10
3,24150,,0.00001808,0.00000146,0.00000046,10
3,24200,,0.00001807,0.00000146,0.00000046,10
3,24250,,0.00001807,0.00000146,0.00000046,10
3,24300,,0.00001806,0.00000146,0.00000046,10
3,24350,,0.00001805,0.00000146,0.00000046,10
3,24400,,0.00001805,0.00000146,0.00000046,10
3,24450,,0.00001804,0.00000146,0.00000046,10
3,24500,,0.00001803,0.00000145,0.00000046,10
3,24550,,0.00001803,0.00000145,0.00000046,10
3,24600,,0.00001802,0.00000145,0.00000046,10
3,24650,,0.00001801,0.00000145,0.00000046,10
3,24700,,0.00001801,0.00000144,0.00000046,10
3,24750,,0.00001800,0.00000144,0.00000046,10
3,24800,,0.00001800,0.00000143,0.00000045,10
3,24850,,0.00001799,0.00000143,0.00000045,10
3,24900,,0.00001798,0.00000142,0.00000045,10
3,24950,,0.00001797,0.00000142,0.00000045,10
3,25000,,0.00001797,0.00000141,0.00000045,10
3,25050,,0.00001796,0.00000141,0.00000045,10
3,25100,,0.00001796,0.00000141,0.00000044,10
3,25150,,0.00001795,0.00000140,0.00000044,10
3,25200,,0.00001795,0.00000140,0.00000044,10
3,25250,,0.00001794,0.00000139,0.00000044,10
3,25300,,0.00001793,0.00000139,0.00000044,10
3,25350,,0.00001793,0.00000138,0.00000044,10
3,25400,,0.00001792,0.00000138,0.00000044,10
3,25450,,0.00001791,0.00000138,0.00000043,10
3,25500,,0.00001791,0.00000137,0.00000043,10
3,25550,,0.00001790,0.00000137,0.00000043,10
3,25600,,0.00001790,0.00000136,0.00000043,10
3,25650,,0.00001789,0.00000136,0.00000043,10
3,25700,,0.00001788,0.00000136,0.00000043,10
3,25750,,0.00001788,0.00000135,0.00000043,10
3,25800,,0.00001787,0.00000135,0.00000043,10
3,25850,,0.00001787,0.00000134,0.00000043,10
3,25900,,0.00001786,0.00000134,0.00000042,10
3,25950,,0.00001785,0.00000134,0.00000042,10
3,26000,,0.00001784,0.00000133,0.00000042,10
3,26050,,0.00001784,0.00000133,0.00000042,10
3,26100,,0.00001783,0.00000133,0.00000042,10
3,26150,,0.00001782,0.00000133,0.00000042,10
3,26200,,0.00001781,0.00000132,0.00000042,10
3,26250,,0.00001781,0.00000132,0.00000042,10
3,26300,,0.00001780,0.00000132,0.00000042,10
3,26350,,0.00001779,0.00000131,0.00000041,10
3,26400,,0.00001779,0.00000131,0.00000041,10
3,26450,,0.00001778,0.00000130,0.00000041,10
3,26500,,0.00001777,0.00000130,0.00000041,10
3,26550,,0.00001777,0.00000130,0.00000041,10
3,26600,,0.00001776,0.00000129,0.00000041,10
3,26650,,0.00001776,0.00000129,0.00000041,10
3,26700,,0.00001775,0.00000129,0.00000041,10
3,26750,,0.00001775,0.00000128,0.00000041,10
3,26800,,0.00001774,0.00000128,0.00000040,10
3,26850,,0.00001774,0.00000128,0.00000040,10
3,26900,,0.00001773,0.00000127,0.00000040,10
3,26950,,0.00001773,0.00000127,0.00000040,10
3,27000,,0.00001772,0.00000127,0.00000040,10
3,27050,,0.00001772,0.00000127,0.00000040,10
3,27100,,0.00001771,0.00000126,0.00000040,10
3,27150,,0.00001771,0.00000126,0.00000040,10
3,27200,,0.00001771,0.00000126,0.00000040,10
3,27250,,0.00001770,0.00000126,0.00000040,10
3,27300,,0.00001770,0.00000125,0.00000040,10
3,27350,,0.00001769,0.00000125,0.00000039,10
3,27400,,0.00001769,0.00000124,0.00000039,10
3,27450,,0.00001768,0.00000124,0.00000039,10
3,27500,,0.00001768,0.00000124,0.00000039,10
3,27550,,0.00001768,0.00000123,0.00000039,10
3,27600,,0.00001767,0.00000123,0.00000039,10
3,27650,,0.00001767,0.00000123,0.00000039,10
3,27700,,0.00001766,0.00000122,0.00000039,10
3,27750,,0.00001766,0.00000122,0.00000039,10
3,27800,,0.00001765,0.00000122,0.00000039,10
3,27850,,0.00001765,0.00000122,0.00000038,10
3,27900,,0.00001764,0.00000121,0.00000038,10
3,27950,,0.00001764,0.00000121,0.00000038,10
3,28000,,0.00001763,0.00000121,0.00000038,10
3,28050,,0.00001763,0.00000120,0.00000038,10
3,28100,,0.00001762,0.00000120,0.00000038,10
3,28150,,0.00001762,0.00000120,0.00000038,10
3,28200,,0.00001761,0.00000119,0.00000038,10
3,28250,,0.00001761,0.00000119,0.00000038,10
3,28300,,0.00001760,0.00000119,0.00000038,10
3,28350,,0.00001760,0.00000118,0.00000037,10
3,28400,,0.00001759,0.00000118,0.00000037,10
3,28450,,0.00001759,0.00000118,0.00000037,10
3,28500,,0.00001758,0.00000118,0.00000037,10
3,28550,,0.00001758,0.00000117,0.00000037,10
3,28600,,0.00001757,0.00000117,0.00000037,10
3,28650,,0.00001757,0.00000117,0.00000037,10
3,28700,,0.00001757,0.00000117,0.00000037,10
3,28750,,0.00001756,0.00000116,0.00000037,10
3,28800,,0.00001756,0.00000116,0.00000037,10
3,28850,,0.00001756,0.00000116,0.00000037,10
3,28900,,0.00001756,0.00000116,0.00000037,10
3,28950,,0.00001755,0.00000115,0.00000037,10
3,29000,,0.00001755,0.00000115,0.00000036,10
3,29050,,0.00001755,0.00000115,0.00000036,10
3,29100,,0.00001755,0.00000115,0.00000036,10
3,29150,,0.00001754,0.00000115,0.00000036,10
3,29200,,0.00001754,0.00000114,0.00000036,10
3,29250,,0.00001754,0.00000114,0.00000036,10
3,29300,,0.00001754,0.00000114,0.00000036,10
3,29350,,0.00001753,0.00000114,0.00000036,10
3,29400,,0.00001753,0.00000114,0.00000036,10
3,29450,,0.00001753,0.00000114,0.00000036,10
3,29500,,0.00001753,0.00000114,0.00000036,10
3,29550,,0.00001752,0.00000113,0.00000036,10
3,29600,,0.00001752,0.00000113,0.00000036,10
3,29650,,0.00001752,0.00000113,0.00000036,10
3,29700,,0.00001752,0.00000113,0.00000036,10
3,29750,,0.00001752,0.00000113,0.00000036,10
3,29800,,0.00001752,0.00000113,0.00000036,10
3,29850,,0.00001752,0.00000113,0.00000036,10
3,29900,,0.00001752,0.00000113,0.00000036,10
3,29950,,0.00001752,0.00000113,0.00000036,10
3,30000,,0.00001752,0.00000113,0.00000036,10
3,30050,,0.00001751,0.00000113,0.00000036,10
3,30100,,0.00001751,0.00000113,0.00000036,10
3,30150,,0.00001751,0.00000113,0.00000036,10
3,30200,,0.00001751,0.00000113,0.00000036,10
3,30250,,0.00001751,0.00000113,0.00000036,10
3,30300,,0.00001751,0.00000113,0.00000036,10
3,30350,,0.00001751,0.00000113,0.00000036,10
3,30400,,0.00001750,0.00000113,0.00000036,10
3,30450,,0.00001750,0.00000113,0.00000036,10
3,30500,,0.00001750,0.00000113,0.00000036,10
3,30550,,0.00001750,0.00000114,0.00000036,10
3,30600,,0.00001750,0.00000114,0.00000036,10
3,30650,,0.00001750,0.00000114,0.00000036,10
3,30700,,0.00001750,0.00000114,0.00000036,10
3,30750,,0.00001749,0.00000114,0.00000036,10
3,30800,,0.00001749,0.00000114,0.00000036,10
3,30850,,0.00001749,0.00000114,0.00000036,10
3,30900,,0.00001749,0.00000113,0.00000036,10
3,30950,,0.00001749,0.00000113,0.00000036,10
3,31000,,0.00001748,0.00000113,0.00000036,10
3,31050,,0.00001748,0.00000113,0.00000036,10
3,31100,,0.00001748,0.00000113,0.00000036,10
3,31150,,0.00001748,0.00000113,0.00000036,10
3,31200,,0.00001747,0.00000113,0.00000036,10
3,31250,,0.00001747,0.00000113,0.00000036,10
3,31300,,0.00001747,0.00000113,0.00000036,10
3,31350,,0.00001747,0.00000113,0.00000036,10
3,31400,,0.00001746,0.00000113,0.00000036,10
3,31450,,0.00001746,0.00000113,0.00000036,10
3,31500,,0.00001746,0.00000113,0.00000036,10
3,31550,,0.00001745,0.00000113,0.00000036,10
3,31600,,0.00001745,0.00000113,0.00000036,10
3,31650,,0.00001745,0.00000113,0.00000036,10
3,31700,,0.00001745,0.00000113,0.00000036,10
3,31750,,0.00001744,0.00000113,0.00000036,10
3,31800,,0.00001744,0.00000113,0.00000036,10
3,31850,,0.00001744,0.00000113,0.00000036,10
3,31900,,0.00001743,0.00000113,0.00000036,10
3,31950,,0.00001743,0.00000113,0.00000036,10
3,32000,,0.00001742,0.00000113,0.00000036,10
3,32050,,0.00001742,0.00000113,0.00000036,10
3,32100,,0.00001742,0.00000112,0.00000036,10
3,32150,,0.00001741,0.00000112,0.00000036,10
3,32200,,0.00001741,0.00000112,0.00000036,10
3,32250,,0.00001740,0.00000112,0.00000035,10
3,32300,,0.00001740,0.00000112,0.00000035,10
3,32350,,0.00001740,0.00000112,0.00000035,10
3,32400,,0.00001739,0.00000112,0.00000035,10
3,32450,,0.00001739,0.00000112,0.00000035,10
3,32500,,0.00001738,0.00000112,0.00000035,10
3,32550,,0.00001738,0.00000112,0.00000035,10
3,32600,,0.00001737,0.00000111,0.00000035,10
3,32650,,0.00001737,0.00000111,0.00000035,10
3,32700,,0.00001736,0.00000111,0.00000035,10
3,32750,,0.00001736,0.00000111,0.00000035,10
3,32800,,0.00001735,0.00000111,0.00000035,10
3,32850,,0.00001735,0.00000111,0.00000035,10
3,32900,,0.00001735,0.00000111,0.00000035,10
3,32950,,0.00001734,0.00000111,0.00000035,10
3,33000,,0.00001734,0.00000111,0.00000035,10
3,33050,,0.00001733,0.00000110,0.00000035,10
3,33100,,0.00001733,0.00000110,0.00000035,10
3,33150,,0.00001733,0.00000110,0.00000035,10
3,33200,,0.00001732,0.00000110,0.00000035,10
3,33250,,0.00001732,0.00000109,0.00000035,10
3,33300,,0.00001732,0.00000109,0.00000034,10
3,33350,,0.00001731,0.00000109,0.00000034,10
3,33400,,0.00001731,0.00000108,0.00000034,10
3,33450,,0.00001731,0.00000108,0.00000034,10
3,33500,,0.00001730,0.00000108,0.00000034,10
3,33550,,0.00001730,0.00000107,0.00000034,10
3,33600,,0.00001730,0.00000107,0.00000034,10
3,33650,,0.00001729,0.00000107,0.00000034,10
3,33700,,0.00001729,0.00000106,0.00000034,10
3,33750,,0.00001729,0.00000106,0.00000034,10
3,33800,,0.00001728,0.00000106,0.00000033,10
3,33850,,0.00001728,0.00000105,0.00000033,10
3,33900,,0.00001728,0.00000105,0.00000033,10
3,33950,,0.00001727,0.00000105,0.00000033,10
3,34000,,0.00001727,0.00000105,0.00000033,10
3,34050,,0.00001727,0.00000104,0.00000033,10
3,34100,,0.00001726,0.00000104,0.00000033,10
3,34150,,0.00001726,0.00000104,0.00000033,10
3,34200,,0.00001725,0.00000103,0.00000033,10
3,34250,,0.00001725,0.00000103,0.00000033,10
3,34300,,0.00001725,0.00000103,0.00000032,10
3,34350,,0.00001724,0.00000102,0.00000032,10
3,34400,,0.00001724,0.00000102,0.00000032,10
3,34450,,0.00001724,0.00000102,0.00000032,10
3,34500,,0.00001723,0.00000102,0.00000032,10
3,34550,,0.00001723,0.00000101,0.00000032,10
3,34600,,0.00001723,0.00000101,0.00000032,10
3,34650,,0.00001722,0.00000101,0.00000032,10
3,34700,,0.00001722,0.00000100,0.00000032,10
3,34750,,0.00001722,0.00000100,0.00000032,10
3,34800,,0.00001722,0.00000099,0.00000031,10
3,34850,,0.00001721,0.00000099,0.00000031,10
3,34900,,0.00001721,0.00000099,0.00000031,10
3,34950,,0.00001721,0.00000098,0.00000031,10
3,35000,,0.00001721,0.00000098,0.00000031,10
3,35050,,0.00001721,0.00000098,0.00000031,10
3,35100,,0.00001720,0.00000097,0.00000031,10
3,35150,,0.00001720,0.00000097,0.00000031,10
3,35200,,0.00001720,0.00000097,0.00000031,10
3,35250,,0.00001720,0.00000096,0.00000031,10
3,35300,,0.00001720,0.00000096,0.00000030,10
3,35350,,0.00001720,0.00000096,0.00000030,10
3,35400,,0.00001720,0.00000096,0.00000030,10
3,35450,,0.00001720,0.00000096,0.00000030,10
3,35500,,0.00001720,0.00000095,0.00000030,10
3,35550,,0.00001720,0.00000095,0.00000030,10
3,35600,,0.00001720,0.00000095,0.00000030,10
3,35650,,0.00001719,0.00000095,0.00000030,10
3,35700,,0.00001719,0.00000095,0.00000030,10
3,35750,,0.00001719,0.00000094,0.00000030,10
3,35800,,0.00001719,0.00000094,0.00000030,10
3,35850,,0.00001719,0.00000094,0.00000030,10
3,35900,,0.00001719,0.00000094,0.00000030,10
3,35950,,0.00001719,0.00000093,0.00000030,10
3,36000,,0.00001719,0.00000093,0.00000029,10
3,36050,,0.00001719,0.00000093,0.00000029,10
3,36100,,0.00001719,0.00000092,0.00000029,10
3,36150,,0.00001719,0.00000092,0.00000029,10
3,36200,,0.00001719,0.00000091,0.00000029,10
3,36250,,0.00001719,0.00000091,0.00000029,10
3,36300,,0.00001719,0.00000090,0.00000029,10
3,36350,,0.00001719,0.00000090,0.00000028,10
3,36400,,0.00001719,0.00000090,0.00000028,10
3,36450,,0.00001719,0.00000089,0.00000028,10
3,36500,,0.00001719,0.00000089,0.00000028,10
3,36550,,0.00001719,0.00000088,0.00000028,10
