network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
8,15700,,0.00496300,0.00001848,0.00000584,10
8,15750,,0.00496287,0.00001832,0.00000579,10
8,15800,,0.00496275,0.00001815,0.00000574,10
8,15850,,0.00496269,0.00001800,0.00000569,10
8,15900,,0.00496260,0.00001792,0.00000567,10
8,15950,,0.00496251,0.00001786,0.00000565,10
8,16000,,0.00496243,0.00001774,0.00000561,10
8,16050,,0.00496234,0.00001762,0.00000557,10
8,16100,,0.00496223,0.00001753,0.00000554,10
8,16150,,0.00496217,0.00001744,0.00000551,10
8,16200,,0.00496213,0.00001737,0.00000549,10
8,16250,,0.00496204,0.00001734,0.00000548,10
8,16300,,0.00496197,0.00001739,0.00000550,10
8,16350,,0.00496189,0.00001747,0.00000552,10
8,16400,,0.00496186,0.00001756,0.00000555,10
8,16450,,0.00496178,0.00001761,0.00000557,10
8,16500,,0.00496163,0.00001764,0.00000558,10
8,16550,,0.00496148,0.00001768,0.00000559,10
8,16600,,0.00496132,0.00001769,0.00000559,10
8,16650,,0.00496114,0.00001770,0.00000560,10
8,16700,,0.00496100,0.00001771,0.00000560,10
8,16750,,0.00496089,0.00001774,0.00000561,10
8,16800,,0.00496082,0.00001778,0.00000562,10
8,16850,,0.00496075,0.00001781,0.00000563,10
8,16900,,0.00496060,0.00001777,0.00000562,10
8,16950,,0.00496044,0.00001773,0.00000561,10
8,17000,,0.00496032,0.00001771,0.00000560,10
8,17050,,0.00496019,0.00001772,0.00000560,10
8,17100,,0.00496008,0.00001776,0.00000562,10
8,17150,,0.00496001,0.00001781,0.00000563,10
8,17200,,0.00496002,0.00001785,0.00000564,10
8,17250,,0.00496003,0.00001787,0.00000565,10
8,17300,,0.00496000,0.00001786,0.00000565,10
8,17350,,0.00495993,0.00001790,0.00000566,10
8,17400,,0.00495981,0.00001800,0.00000569,10
8,17450,,0.00495964,0.00001806,0.00000571,10
8,17500,,0.00495946,0.00001810,0.00000572,10
8,17550,,0.00495932,0.00001812,0.00000573,10
8,17600,,0.00495921,0.00001811,0.00000573,10
8,17650,,0.00495909,0.00001809,0.00000572,10
8,17700,,0.00495897,0.00001807,0.00000571,10
8,17750,,0.00495884,0.00001803,0.00000570,10
8,17800,,0.00495868,0.00001796,0.00000568,10
8,17850,,0.00495852,0.00001786,0.00000565,10
8,17900,,0.00495839,0.00001779,0.00000563,10
8,17950,,0.00495832,0.00001778,0.00000562,10
8,18000,,0.00495824,0.00001778,0.00000562,10
8,18050,,0.00495809,0.00001773,0.00000561,10
8,18100,,0.00495796,0.00001770,0.00000560,10
8,18150,,0.00495783,0.00001771,0.00000560,10
8,18200,,0.00495775,0.00001768,0.00000559,10
8,18250,,0.00495765,0.00001762,0.00000557,10
8,18300,,0.00495755,0.00001758,0.00000556,10
8,18350,,0.00495741,0.00001758,0.00000556,10
8,18400,,0.00495727,0.00001760,0.00000557,10
8,18450,,0.00495718,0.00001763,0.00000557,10
8,18500,,0.00495709,0.00001766,0.00000558,10
8,18550,,0.00495700,0.00001768,0.00000559,10
8,18600,,0.00495692,0.00001766,0.00000558,10
8,18650,,0.00495685,0.00001759,0.00000556,10
8,18700,,0.00495678,0.00001756,0.00000555,10
8,18750,,0.00495672,0.00001752,0.00000554,10
8,18800,,0.00495661,0.00001744,0.00000551,10
8,18850,,0.00495647,0.00001734,0.00000548,10
8,18900,,0.00495632,0.00001722,0.00000544,10
8,18950,,0.00495613,0.00001711,0.00000541,10
8,19000,,0.00495596,0.00001701,0.00000538,10
8,19050,,0.00495582,0.00001690,0.00000534,10
8,19100,,0.00495569,0.00001679,0.00000531,10
8,19150,,0.00495563,0.00001677,0.00000530,10
8,19200,,0.00495560,0.00001678,0.00000530,10
8,19250,,0.00495561,0.00001677,0.00000530,10
8,19300,,0.00495562,0.00001674,0.00000529,10
8,19350,,0.00495560,0.00001668,0.00000527,10
8,19400,,0.00495553,0.00001666,0.00000527,10
8,19450,,0.00495549,0.00001665,0.00000527,10
8,19500,,0.00495545,0.00001663,0.00000526,10
8,19550,,0.00495543,0.00001664,0.00000526,10
8,19600,,0.00495538,0.00001662,0.00000526,10
8,19650,,0.00495535,0.00001661,0.00000525,10
8,19700,,0.00495531,0.00001661,0.00000525,10
8,19750,,0.00495525,0.00001662,0.00000525,10
8,19800,,0.00495519,0.00001659,0.00000525,10
8,19850,,0.00495512,0.00001652,0.00000522,10
8,19900,,0.00495503,0.00001641,0.00000519,10
8,19950,,0.00495490,0.00001635,0.00000517,10
8,20000,,0.00495478,0.00001630,0.00000515,10
8,20050,,0.00495468,0.00001627,0.00000514,10
8,20100,,0.00495458,0.00001625,0.00000514,10
8,20150,,0.00495446,0.00001621,0.00000513,10
8,20200,,0.00495435,0.00001617,0.00000511,10
8,20250,,0.00495426,0.00001612,0.00000510,10
8,20300,,0.00495421,0.00001609,0.00000509,10
8,20350,,0.00495414,0.00001604,0.00000507,10
8,20400,,0.00495402,0.00001601,0.00000506,10
8,20450,,0.00495390,0.00001595,0.00000504,10
8,20500,,0.00495380,0.00001589,0.00000502,10
8,20550,,0.00495369,0.00001583,0.00000501,10
8,20600,,0.00495356,0.00001577,0.00000499,10
8,20650,,0.00495346,0.00001569,0.00000496,10
8,20700,,0.00495339,0.00001561,0.00000494,10
8,20750,,0.00495332,0.00001552,0.00000491,10
8,20800,,0.00495328,0.00001539,0.00000487,10
8,20850,,0.00495325,0.00001527,0.00000483,10
8,20900,,0.00495323,0.00001522,0.00000481,10
8,20950,,0.00495315,0.00001509,0.00000477,10
8,21000,,0.00495305,0.00001497,0.00000473,10
8,21050,,0.00495295,0.00001486,0.00000470,10
8,21100,,0.00495284,0.00001475,0.00000466,10
8,21150,,0.00495274,0.00001467,0.00000464,10
8,21200,,0.00495265,0.00001458,0.00000461,10
8,21250,,0.00495256,0.00001451,0.00000459,10
8,21300,,0.00495243,0.00001446,0.00000457,10
8,21350,,0.00495228,0.00001445,0.00000457,10
8,21400,,0.00495219,0.00001449,0.00000458,10
8,21450,,0.00495215,0.00001454,0.00000460,10
8,21500,,0.00495210,0.00001458,0.00000461,10
8,21550,,0.00495207,0.00001461,0.00000462,10
8,21600,,0.00495205,0.00001463,0.00000462,10
8,21650,,0.00495203,0.00001464,0.00000463,10
8,21700,,0.00495196,0.00001459,0.00000462,10
8,21750,,0.00495193,0.00001454,0.00000460,10
8,21800,,0.00495191,0.00001460,0.00000462,10
8,21850,,0.00495190,0.00001463,0.00000463,10
8,21900,,0.00495186,0.00001470,0.00000465,10
8,21950,,0.00495183,0.00001476,0.00000467,10
8,22000,,0.00495182,0.00001481,0.00000468,10
8,22050,,0.00495179,0.00001484,0.00000469,10
8,22100,,0.00495172,0.00001481,0.00000468,10
8,22150,,0.00495166,0.00001478,0.00000467,10
8,22200,,0.00495158,0.00001476,0.00000467,10
8,22250,,0.00495150,0.00001475,0.00000466,10
8,22300,,0.00495146,0.00001473,0.00000466,10
8,22350,,0.00495144,0.00001472,0.00000465,10
8,22400,,0.00495141,0.00001468,0.00000464,10
8,22450,,0.00495135,0.00001460,0.00000462,10
8,22500,,0.00495132,0.00001454,0.00000460,10
8,22550,,0.00495131,0.00001448,0.00000458,10
8,22600,,0.00495128,0.00001442,0.00000456,10
8,22650,,0.00495118,0.00001437,0.00000454,10
8,22700,,0.00495103,0.00001434,0.00000454,10
8,22750,,0.00495092,0.00001428,0.00000452,10
8,22800,,0.00495082,0.00001422,0.00000450,10
8,22850,,0.00495071,0.00001414,0.00000447,10
8,22900,,0.00495062,0.00001415,0.00000448,10
8,22950,,0.00495057,0.00001419,0.00000449,10
8,23000,,0.00495055,0.00001423,0.00000450,10
8,23050,,0.00495053,0.00001420,0.00000449,10
8,23100,,0.00495049,0.00001415,0.00000448,10
8,23150,,0.00495042,0.00001412,0.00000446,10
8,23200,,0.00495037,0.00001408,0.00000445,10
8,23250,,0.00495032,0.00001403,0.00000444,10
8,23300,,0.00495026,0.00001396,0.00000442,10
8,23350,,0.00495022,0.00001388,0.00000439,10
8,23400,,0.00495021,0.00001392,0.00000440,10
8,23450,,0.00495020,0.00001399,0.00000442,10
8,23500,,0.00495015,0.00001401,0.00000443,10
8,23550,,0.00495010,0.00001401,0.00000443,10
8,23600,,0.00495006,0.00001400,0.00000443,10
8,23650,,0.00495003,0.00001397,0.00000442,10
8,23700,,0.00494999,0.00001393,0.00000441,10
8,23750,,0.00494995,0.00001389,0.00000439,10
8,23800,,0.00494992,0.00001384,0.00000438,10
8,23850,,0.00494991,0.00001379,0.00000436,10
8,23900,,0.00494986,0.00001374,0.00000435,10
8,23950,,0.00494980,0.00001371,0.00000433,10
8,24000,,0.00494974,0.00001367,0.00000432,10
8,24050,,0.00494969,0.00001364,0.00000431,10
8,24100,,0.00494965,0.00001360,0.00000430,10
8,24150,,0.00494958,0.00001355,0.00000429,10
8,24200,,0.00494951,0.00001350,0.00000427,10
8,24250,,0.00494945,0.00001343,0.00000425,10
8,24300,,0.00494939,0.00001338,0.00000423,10
8,24350,,0.00494936,0.00001334,0.00000422,10
8,24400,,0.00494930,0.00001330,0.00000421,10
8,24450,,0.00494922,0.00001327,0.00000420,10
8,24500,,0.00494915,0.00001321,0.00000418,10
8,24550,,0.00494912,0.00001318,0.00000417,10
8,24600,,0.00494911,0.00001317,0.00000416,10
8,24650,,0.00494909,0.00001313,0.00000415,10
8,24700,,0.00494907,0.00001308,0.00000414,10
8,24750,,0.00494907,0.00001302,0.00000412,10
8,24800,,0.00494906,0.00001295,0.00000409,10
8,24850,,0.00494905,0.00001288,0.00000407,10
8,24900,,0.00494904,0.00001283,0.00000406,10
8,24950,,0.00494904,0.00001276,0.00000404,10
8,25000,,0.00494907,0.00001269,0.00000401,10
8,25050,,0.00494909,0.00001259,0.00000398,10
8,25100,,0.00494909,0.00001254,0.00000397,10
8,25150,,0.00494909,0.00001253,0.00000396,10
8,25200,,0.00494908,0.00001255,0.00000397,10
8,25250,,0.00494905,0.00001258,0.00000398,10
8,25300,,0.00494904,0.00001259,0.00000398,10
8,25350,,0.00494900,0.00001262,0.00000399,10
8,25400,,0.00494897,0.00001262,0.00000399,10
8,25450,,0.00494890,0.00001260,0.00000398,10
8,25500,,0.00494885,0.00001256,0.00000397,10
8,25550,,0.00494880,0.00001252,0.00000396,10
8,25600,,0.00494876,0.00001248,0.00000395,10
8,25650,,0.00494869,0.00001245,0.00000394,10
8,25700,,0.00494862,0.00001247,0.00000394,10
8,25750,,0.00494857,0.00001249,0.00000395,10
8,25800,,0.00494854,0.00001250,0.00000395,10
8,25850,,0.00494849,0.00001250,0.00000395,10
8,25900,,0.00494841,0.00001246,0.00000394,10
8,25950,,0.00494831,0.00001238,0.00000392,10
8,26000,,0.00494823,0.00001229,0.00000389,10
8,26050,,0.00494819,0.00001218,0.00000385,10
8,26100,,0.00494817,0.00001213,0.00000384,10
8,26150,,0.00494815,0.00001208,0.00000382,10
8,26200,,0.00494813,0.00001207,0.00000382,10
8,26250,,0.00494812,0.00001205,0.00000381,10
8,26300,,0.00494812,0.00001209,0.00000382,10
8,26350,,0.00494812,0.00001207,0.00000382,10
8,26400,,0.00494813,0.00001203,0.00000380,10
8,26450,,0.00494812,0.00001199,0.00000379,10
8,26500,,0.00494812,0.00001194,0.00000378,10
8,26550,,0.00494811,0.00001189,0.00000376,10
8,26600,,0.00494806,0.00001190,0.00000376,10
8,26650,,0.00494800,0.00001192,0.00000377,10
8,26700,,0.00494793,0.00001194,0.00000378,10
8,26750,,0.00494786,0.00001196,0.00000378,10
8,26800,,0.00494782,0.00001192,0.00000377,10
8,26850,,0.00494779,0.00001186,0.00000375,10
8,26900,,0.00494777,0.00001183,0.00000374,10
8,26950,,0.00494776,0.00001181,0.00000374,10
8,27000,,0.00494774,0.00001178,0.00000373,10
8,27050,,0.00494771,0.00001174,0.00000371,10
8,27100,,0.00494768,0.00001171,0.00000370,10
8,27150,,0.00494765,0.00001169,0.00000370,10
8,27200,,0.00494761,0.00001169,0.00000370,10
8,27250,,0.00494756,0.00001171,0.00000370,10
8,27300,,0.00494750,0.00001172,0.00000371,10
8,27350,,0.00494744,0.00001174,0.00000371,10
8,27400,,0.00494737,0.00001172,0.00000371,10
8,27450,,0.00494730,0.00001171,0.00000370,10
8,27500,,0.00494721,0.00001170,0.00000370,10
8,27550,,0.00494711,0.00001168,0.00000369,10
8,27600,,0.00494702,0.00001167,0.00000369,10
8,27650,,0.00494696,0.00001169,0.00000370,10
8,27700,,0.00494690,0.00001173,0.00000371,10
8,27750,,0.00494685,0.00001175,0.00000372,10
8,27800,,0.00494681,0.00001177,0.00000372,10
8,27850,,0.00494680,0.00001176,0.00000372,10
8,27900,,0.00494679,0.00001174,0.00000371,10
8,27950,,0.00494675,0.00001172,0.00000371,10
8,28000,,0.00494672,0.00001170,0.00000370,10
8,28050,,0.00494668,0.00001167,0.00000369,10
8,28100,,0.00494664,0.00001164,0.00000368,10
8,28150,,0.00494659,0.00001160,0.00000367,10
8,28200,,0.00494656,0.00001155,0.00000365,10
8,28250,,0.00494649,0.00001148,0.00000363,10
8,28300,,0.00494642,0.00001142,0.00000361,10
8,28350,,0.00494636,0.00001139,0.00000360,10
8,28400,,0.00494633,0.00001140,0.00000361,10
8,28450,,0.00494631,0.00001140,0.00000361,10
8,28500,,0.00494628,0.00001139,0.00000360,10
8,28550,,0.00494626,0.00001138,0.00000360,10
8,28600,,0.00494623,0.00001134,0.00000358,10
8,28650,,0.00494619,0.00001128,0.00000357,10
8,28700,,0.00494615,0.00001122,0.00000355,10
8,28750,,0.00494611,0.00001118,0.00000353,10
8,28800,,0.00494609,0.00001113,0.00000352,10
8,28850,,0.00494609,0.00001107,0.00000350,10
8,28900,,0.00494610,0.00001102,0.00000349,10
8,28950,,0.00494612,0.00001095,0.00000346,10
8,29000,,0.00494613,0.00001087,0.00000344,10
8,29050,,0.00494615,0.00001080,0.00000341,10
8,29100,,0.00494618,0.00001072,0.00000339,10
8,29150,,0.00494618,0.00001064,0.00000337,10
8,29200,,0.00494615,0.00001057,0.00000334,10
8,29250,,0.00494616,0.00001050,0.00000332,10
8,29300,,0.00494616,0.00001043,0.00000330,10
8,29350,,0.00494617,0.00001038,0.00000328,10
8,29400,,0.00494618,0.00001031,0.00000326,10
8,29450,,0.00494620,0.00001027,0.00000325,10
8,29500,,0.00494620,0.00001026,0.00000325,10
8,29550,,0.00494620,0.00001025,0.00000324,10
8,29600,,0.00494618,0.00001024,0.00000324,10
8,29650,,0.00494617,0.00001022,0.00000323,10
8,29700,,0.00494615,0.00001019,0.00000322,10
8,29750,,0.00494611,0.00001016,0.00000321,10
8,29800,,0.00494606,0.00001014,0.00000321,10
8,29850,,0.00494600,0.00001011,0.00000320,10
8,29900,,0.00494592,0.00001008,0.00000319,10
8,29950,,0.00494585,0.00001005,0.00000318,10
8,30000,,0.00494583,0.00001002,0.00000317,10
8,30050,,0.00494583,0.00000999,0.00000316,10
8,30100,,0.00494581,0.00000996,0.00000315,10
8,30150,,0.00494579,0.00000998,0.00000315,10
8,30200,,0.00494574,0.00000998,0.00000316,10
8,30250,,0.00494567,0.00000996,0.00000315,10
8,30300,,0.00494561,0.00000995,0.00000315,10
8,30350,,0.00494558,0.00000994,0.00000314,10
8,30400,,0.00494556,0.00000988,0.00000312,10
8,30450,,0.00494555,0.00000985,0.00000311,10
8,30500,,0.00494555,0.00000980,0.00000310,10
8,30550,,0.00494556,0.00000975,0.00000308,10
8,30600,,0.00494554,0.00000972,0.00000307,10
8,30650,,0.00494549,0.00000970,0.00000307,10
8,30700,,0.00494542,0.00000970,0.00000307,10
8,30750,,0.00494535,0.00000972,0.00000307,10
8,30800,,0.00494529,0.00000973,0.00000308,10
8,30850,,0.00494522,0.00000972,0.00000307,10
8,30900,,0.00494513,0.00000971,0.00000307,10
8,30950,,0.00494506,0.00000968,0.00000306,10
8,31000,,0.00494499,0.00000965,0.00000305,10
8,31050,,0.00494491,0.00000965,0.00000305,10
8,31100,,0.00494483,0.00000963,0.00000305,10
8,31150,,0.00494478,0.00000961,0.00000304,10
8,31200,,0.00494474,0.00000957,0.00000303,10
8,31250,,0.00494468,0.00000954,0.00000302,10
8,31300,,0.00494465,0.00000953,0.00000301,10
8,31350,,0.00494464,0.00000950,0.00000301,10
8,31400,,0.00494463,0.00000950,0.00000300,10
8,31450,,0.00494462,0.00000950,0.00000300,10
8,31500,,0.00494461,0.00000948,0.00000300,10
8,31550,,0.00494459,0.00000947,0.00000299,10
8,31600,,0.00494458,0.00000944,0.00000298,10
8,31650,,0.00494454,0.00000942,0.00000298,10
8,31700,,0.00494450,0.00000941,0.00000298,10
8,31750,,0.00494447,0.00000940,0.00000297,10
8,31800,,0.00494442,0.00000937,0.00000296,10
8,31850,,0.00494440,0.00000932,0.00000295,10
8,31900,,0.00494434,0.00000927,0.00000293,10
8,31950,,0.00494430,0.00000922,0.00000292,10
8,32000,,0.00494425,0.00000917,0.00000290,10
8,32050,,0.00494420,0.00000913,0.00000289,10
8,32100,,0.00494414,0.00000910,0.00000288,10
8,32150,,0.00494407,0.00000908,0.00000287,10
8,32200,,0.00494401,0.00000906,0.00000287,10
8,32250,,0.00494395,0.00000903,0.00000286,10
8,32300,,0.00494390,0.00000901,0.00000285,10
8,32350,,0.00494385,0.00000899,0.00000284,10
8,32400,,0.00494381,0.00000898,0.00000284,10
8,32450,,0.00494377,0.00000899,0.00000284,10
8,32500,,0.00494371,0.00000899,0.00000284,10
8,32550,,0.00494364,0.00000899,0.00000284,10
8,32600,,0.00494360,0.00000898,0.00000284,10
8,32650,,0.00494355,0.00000896,0.00000283,10
8,32700,,0.00494354,0.00000892,0.00000282,10
8,32750,,0.00494353,0.00000889,0.00000281,10
8,32800,,0.00494354,0.00000889,0.00000281,10
8,32850,,0.00494352,0.00000886,0.00000280,10
8,32900,,0.00494348,0.00000883,0.00000279,10
8,32950,,0.00494345,0.00000880,0.00000278,10
8,33000,,0.00494344,0.00000875,0.00000277,10
8,33050,,0.00494343,0.00000869,0.00000275,10
8,33100,,0.00494341,0.00000865,0.00000273,10
8,33150,,0.00494340,0.00000862,0.00000273,10
8,33200,,0.00494340,0.00000860,0.00000272,10
8,33250,,0.00494341,0.00000856,0.00000271,10
8,33300,,0.00494340,0.00000852,0.00000269,10
8,33350,,0.00494340,0.00000848,0.00000268,10
8,33400,,0.00494338,0.00000843,0.00000267,10
8,33450,,0.00494336,0.00000839,0.00000265,10
8,33500,,0.00494334,0.00000835,0.00000264,10
8,33550,,0.00494330,0.00000830,0.00000263,10
8,33600,,0.00494326,0.00000826,0.00000261,10
8,33650,,0.00494322,0.00000824,0.00000260,10
8,33700,,0.00494320,0.00000825,0.00000261,10
8,33750,,0.00494318,0.00000826,0.00000261,10
8,33800,,0.00494316,0.00000829,0.00000262,10
8,33850,,0.00494314,0.00000832,0.00000263,10
8,33900,,0.00494313,0.00000836,0.00000264,10
8,33950,,0.00494314,0.00000839,0.00000265,10
8,34000,,0.00494312,0.00000841,0.00000266,10
8,34050,,0.00494308,0.00000842,0.00000266,10
8,34100,,0.00494304,0.00000843,0.00000267,10
8,34150,,0.00494299,0.00000843,0.00000267,10
8,34200,,0.00494295,0.00000844,0.00000267,10
8,34250,,0.00494290,0.00000844,0.00000267,10
8,34300,,0.00494285,0.00000842,0.00000266,10
8,34350,,0.00494280,0.00000843,0.00000267,10
8,34400,,0.00494275,0.00000843,0.00000267,10
8,34450,,0.00494269,0.00000844,0.00000267,10
8,34500,,0.00494264,0.00000843,0.00000267,10
8,34550,,0.00494259,0.00000842,0.00000266,10
8,34600,,0.00494253,0.00000841,0.00000266,10
8,34650,,0.00494250,0.00000837,0.00000265,10
8,34700,,0.00494248,0.00000834,0.00000264,10
8,34750,,0.00494245,0.00000831,0.00000263,10
8,34800,,0.00494242,0.00000828,0.00000262,10
8,34850,,0.00494238,0.00000826,0.00000261,10
8,34900,,0.00494233,0.00000824,0.00000261,10
8,34950,,0.00494231,0.00000824,0.00000261,10
8,35000,,0.00494230,0.00000826,0.00000261,10
8,35050,,0.00494231,0.00000828,0.00000262,10
8,35100,,0.00494230,0.00000830,0.00000263,10
8,35150,,0.00494230,0.00000832,0.00000263,10
8,35200,,0.00494229,0.00000834,0.00000264,10
8,35250,,0.00494229,0.00000836,0.00000264,10
8,35300,,0.00494229,0.00000839,0.00000265,10
8,35350,,0.00494228,0.00000841,0.00000266,10
8,35400,,0.00494227,0.00000841,0.00000266,10
8,35450,,0.00494227,0.00000838,0.00000265,10
8,35500,,0.00494229,0.00000834,0.00000264,10
8,35550,,0.00494231,0.00000831,0.00000263,10
8,35600,,0.00494232,0.00000828,0.00000262,10
8,35650,,0.00494234,0.00000825,0.00000261,10
8,35700,,0.00494234,0.00000823,0.00000260,10
8,35750,,0.00494234,0.00000821,0.00000260,10
8,35800,,0.00494234,0.00000819,0.00000259,10
8,35850,,0.00494231,0.00000817,0.00000258,10
8,35900,,0.00494227,0.00000814,0.00000257,10
8,35950,,0.00494224,0.00000809,0.00000256,10
8,36000,,0.00494222,0.00000804,0.00000254,10
8,36050,,0.00494218,0.00000800,0.00000253,10
8,36100,,0.00494215,0.00000796,0.00000252,10
8,36150,,0.00494212,0.00000792,0.00000250,10
8,36200,,0.00494209,0.00000789,0.00000249,10
8,36250,,0.00494205,0.00000785,0.00000248,10
8,36300,,0.00494202,0.00000784,0.00000248,10
8,36350,,0.00494200,0.00000784,0.00000248,10
8,36400,,0.00494197,0.00000784,0.00000248,10
8,36450,,0.00494194,0.00000784,0.00000248,10
8,36500,,0.00494190,0.00000784,0.00000248,10
8,36550,,0.00494188,0.00000783,0.00000248,10
8,36600,,0.00494185,0.00000781,0.00000247,10
8,36650,,0.00494183,0.00000778,0.00000246,10
8,36700,,0.00494181,0.00000777,0.00000246,10
8,36750,,0.00494178,0.00000776,0.00000245,10
8,36800,,0.00494174,0.00000775,0.00000245,10
8,36850,,0.00494170,0.00000775,0.00000245,10
8,36900,,0.00494165,0.00000776,0.00000245,10
8,36950,,0.00494160,0.00000777,0.00000246,10
8,37000,,0.00494156,0.00000776,0.00000245,10
8,37050,,0.00494155,0.00000774,0.00000245,10
8,37100,,0.00494153,0.00000771,0.00000244,10
8,37150,,0.00494149,0.00000768,0.00000243,10
8,37200,,0.00494145,0.00000765,0.00000242,10
8,37250,,0.00494139,0.00000763,0.00000241,10
8,37300,,0.00494133,0.00000765,0.00000242,10
8,37350,,0.00494128,0.00000766,0.00000242,10
8,37400,,0.00494123,0.00000767,0.00000243,10
8,37450,,0.00494118,0.00000768,0.00000243,10
8,37500,,0.00494115,0.00000770,0.00000244,10
8,37550,,0.00494113,0.00000772,0.00000244,10
8,37600,,0.00494112,0.00000773,0.00000245,10
8,37650,,0.00494111,0.00000775,0.00000245,10
8,37700,,0.00494109,0.00000776,0.00000245,10
8,37750,,0.00494106,0.00000777,0.00000246,10
8,37800,,0.00494102,0.00000778,0.00000246,10
8,37850,,0.00494095,0.00000779,0.00000246,10
8,37900,,0.00494087,0.00000780,0.00000247,10
8,37950,,0.00494082,0.00000783,0.00000248,10
