network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
27,3720,,0.20256289,0.00000000,0.00000000,1
27,3750,,0.20261411,0.00000000,0.00000000,1
27,3800,,0.20260552,0.00000000,0.00000000,1
27,3850,,0.20259715,0.00000000,0.00000000,1
27,3900,,0.20258855,0.00000000,0.00000000,1
27,3950,,0.20258248,0.00000000,0.00000000,1
27,4000,,0.20257379,0.00000000,0.00000000,1
27,4050,,0.20256866,0.00000000,0.00000000,1
27,4089,,0.20256287,0.00000000,0.00000000,1
28,1,0.97490755,0.97490755,0.00000000,0.00000000,10
28,50,0.87981018,0.88761824,0.00439595,0.00139012,10
28,100,0.86757825,0.87072319,0.00228835,0.00072364,10
28,150,0.86301930,0.86464396,0.00149480,0.00047270,10
28,200,0.86006402,0.86137756,0.00119013,0.00037635,10
28,250,0.85824395,0.85936228,0.00094059,0.00029744,10
28,300,0.85711966,0.85795258,0.00078132,0.00024707,10
28,350,0.85621998,0.85687992,0.00064814,0.00020496,10
28,400,0.85564122,0.85611517,0.00056551,0.00017883,10
28,450,0.85513443,0.85547430,0.00048838,0.00015444,10
28,500,0.85471589,0.85501324,0.00043390,0.00013721,10
28,550,0.85440763,0.85456622,0.00037374,0.00011819,10
28,600,0.85413984,0.85420434,0.00035016,0.00011073,10
28,650,0.85386232,0.85390450,0.00031586,0.00009988,10
28,700,0.85364871,0.85363571,0.00030274,0.00009573,10
28,750,0.85345753,0.85342269,0.00028443,0.00008995,10
28,800,0.85329855,0.85320567,0.00024496,0.00007746,10
28,850,0.85315205,0.85301654,0.00022325,0.00007060,10
28,900,0.85305404,0.85287476,0.00019996,0.00006323,10
28,950,0.85295406,0.85273490,0.00018881,0.00005971,10
28,1000,0.85283212,0.85258968,0.00017631,0.00005575,10
28,1050,0.85271163,0.85248236,0.00017322,0.00005478,10
28,1100,0.85261436,0.85237852,0.00017000,0.00005376,10
28,1150,0.85251216,0.85228067,0.00015249,0.00004822,10
28,1200,0.85244609,0.85219423,0.00014099,0.00004459,10
28,1250,0.85235842,0.85210845,0.00014114,0.00004463,10
28,1300,0.85228647,0.85203284,0.00012906,0.00004081,10
28,1350,0.85221654,0.85196040,0.00012472,0.00003944,10
28,1392,,0.85170430,0.00000000,0.00000000,1
28,1400,0.85216416,0.85192282,0.00010417,0.00003472,9
28,1406,,0.85170468,0.00000000,0.00000000,1
28,1450,0.85211260,0.85188568,0.00007207,0.00002548,8
28,1500,0.85207772,0.85182263,0.00006941,0.00002454,8
28,1516,,0.85170428,0.00000000,0.00000000,1
28,1550,0.85204393,0.85178052,0.00005176,0.00001956,7
28,1582,,0.85170280,0.00000000,0.00000000,1
28,1585,,0.85170514,0.00000007,0.00000005,2
28,1596,,0.85170518,0.00000000,0.00000000,1
28,1600,0.85199600,0.85176336,0.00003964,0.00002289,3
28,1619,,0.85170349,0.00000000,0.00000000,1
28,1650,0.85196464,0.85173243,0.00002311,0.00001634,2
28,1658,,0.85170368,0.00000000,0.00000000,1
28,1689,,0.85170428,0.00000000,0.00000000,1
28,1700,0.85193692,,,,0
28,1750,0.85188962,,,,0
28,1800,0.85184694,,,,0
28,1850,0.85179416,,,,0
28,1900,0.85176347,,,,0
28,1950,0.85172983,,,,0
28,2000,0.85170543,,,,0
29,1,0.24688838,0.24688838,0.00000000,0.00000000,10
29,50,0.09955943,0.10074679,0.00083947,0.00026547,10
29,100,0.09732389,0.09812917,0.00043320,0.00013699,10
29,150,0.09656802,0.09723800,0.00035110,0.00011103,10
29,200,0.09619762,0.09676744,0.00032959,0.00010423,10
29,250,0.09598790,0.09645937,0.00028063,0.00008874,10
29,300,0.09583821,0.09626376,0.00027325,0.00008641,10
29,350,0.09573362,0.09612174,0.00023797,0.00007525,10
29,400,0.09566554,0.09599784,0.00022211,0.00007024,10
29,450,0.09561123,0.09590019,0.00020760,0.00006565,10
29,500,0.09556417,0.09582711,0.00019927,0.00006301,10
29,550,0.09553367,0.09576046,0.00018591,0.00005879,10
29,600,0.09550160,0.09571210,0.00018027,0.00005701,10
29,650,0.09547674,0.09567118,0.00017074,0.00005399,10
29,700,0.09545863,0.09563527,0.00015326,0.00004847,10
29,750,0.09543543,0.09560239,0.00013527,0.00004278,10
29,800,0.09541971,0.09557497,0.00012322,0.00003896,10
29,850,0.09540605,0.09554986,0.00011661,0.00003688,10
29,900,0.09539043,0.09552993,0.00012142,0.00003840,10
29,950,0.09538072,0.09551192,0.00011249,0.00003557,10
29,1000,0.09536914,0.09549171,0.00010711,0.00003387,10
29,1050,0.09535947,0.09547469,0.00009950,0.00003146,10
29,1100,0.09535169,0.09545688,0.00009059,0.00002865,10
29,1150,0.09534251,0.09544568,0.00008631,0.00002729,10
29,1200,0.09533549,0.09543291,0.00007980,0.00002524,10
29,1250,0.09533003,0.09542299,0.00007140,0.00002258,10
29,1300,0.09532234,0.09541366,0.00006657,0.00002105,10
29,1350,0.09531715,0.09540275,0.00006252,0.00001977,10
29,1400,0.09531124,0.09539268,0.00005875,0.00001858,10
29,1450,0.09530565,0.09538072,0.00005554,0.00001756,10
29,1500,0.09530159,0.09536971,0.00005276,0.00001668,10
29,1550,0.09529546,0.09535822,0.00004861,0.00001537,10
29,1600,0.09529184,0.09534720,0.00004487,0.00001419,10
29,1650,0.09528755,0.09533744,0.00004072,0.00001288,10
29,1700,0.09528342,0.09533111,0.00003873,0.00001225,10
29,1750,0.09528021,0.09532712,0.00003761,0.00001189,10
29,1800,0.09527621,0.09531948,0.00003620,0.00001145,10
29,1840,,0.09526357,0.00000000,0.00000000,1
29,1850,0.09527355,0.09531992,0.00003273,0.00001091,9
29,1900,0.09526955,0.09531330,0.00003192,0.00001064,9
29,1920,,0.09526354,0.00000000,0.00000000,1
29,1950,0.09526707,0.09531356,0.00002784,0.00000984,8
29,2000,0.09526366,0.09530760,0.00002693,0.00000952,8
29,2050,,0.09530313,0.00002745,0.00000971,8
29,2100,,0.09529945,0.00002893,0.00001023,8
29,2108,,0.09526363,0.00000000,0.00000000,1
29,2150,,0.09529965,0.00002736,0.00001034,7
29,2194,,0.09526365,0.00000000,0.00000000,1
29,2200,,0.09530088,0.00002337,0.00000954,6
29,2250,,0.09529620,0.00002118,0.00000865,6
29,2300,,0.09529225,0.00001917,0.00000783,6
29,2342,,0.09526364,0.00000000,0.00000000,1
29,2350,,0.09529383,0.00001381,0.00000618,5
29,2400,,0.09529074,0.00001180,0.00000528,5
29,2450,,0.09528709,0.00001053,0.00000471,5
29,2500,,0.09528338,0.00001037,0.00000464,5
29,2547,,0.09526358,0.00000000,0.00000000,1
29,2550,,0.09528377,0.00000766,0.00000383,4
29,2600,,0.09528181,0.00000808,0.00000404,4
29,2650,,0.09527943,0.00000899,0.00000450,4
29,2700,,0.09527632,0.00000971,0.00000485,4
29,2750,,0.09527545,0.00001031,0.00000515,4
29,2788,,0.09526361,0.00000000,0.00000000,1
29,2800,,0.09527566,0.00001078,0.00000622,3
29,2803,,0.09526362,0.00000000,0.00000000,1
29,2850,,0.09528362,0.00001046,0.00000740,2
29,2900,,0.09528225,0.00000964,0.00000681,2
29,2950,,0.09527982,0.00000997,0.00000705,2
29,3000,,0.09527794,0.00000959,0.00000678,2
29,3050,,0.09527709,0.00000708,0.00000501,2
29,3100,,0.09527555,0.00000482,0.00000341,2
29,3150,,0.09527432,0.00000567,0.00000401,2
29,3200,,0.09527199,0.00000563,0.00000398,2
29,3250,,0.09526975,0.00000800,0.00000566,2
29,3255,,0.09526365,0.00000000,0.00000000,1
29,3300,,0.09527254,0.00000000,0.00000000,1
29,3350,,0.09527081,0.00000000,0.00000000,1
29,3400,,0.09526925,0.00000000,0.00000000,1
29,3450,,0.09526765,0.00000000,0.00000000,1
29,3500,,0.09526628,0.00000000,0.00000000,1
29,3550,,0.09526535,0.00000000,0.00000000,1
29,3600,,0.09526573,0.00000000,0.00000000,1
29,3650,,0.09526516,0.00000000,0.00000000,1
29,3700,,0.09526507,0.00000000,0.00000000,1
29,3720,,0.09526365,0.00000000,0.00000000,1
30,1,0.82261823,0.82261823,0.00000000,0.00000000,10
30,50,0.44910812,0.45225084,0.00582334,0.00184150,10
30,100,0.44026420,0.44145355,0.00268009,0.00084752,10
30,150,0.43690921,0.43789046,0.00159821,0.00050540,10
30,200,0.43528398,0.43593847,0.00111830,0.00035364,10
30,250,0.43412586,0.43474471,0.00073448,0.00023226,10
30,300,0.43342446,0.43392847,0.00059140,0.00018702,10
30,350,0.43283940,0.43332312,0.00048907,0.00015466,10
30,400,0.43233357,0.43286346,0.00041513,0.00013128,10
30,450,0.43196799,0.43245669,0.00034774,0.00010996,10
30,500,0.43169670,0.43210476,0.00030174,0.00009542,10
30,550,0.43148630,0.43179810,0.00027238,0.00008613,10
30,600,0.43127907,0.43155539,0.00024158,0.00007640,10
30,650,0.43099893,0.43134199,0.00022519,0.00007121,10
30,700,0.43077725,0.43117014,0.00021261,0.00006723,10
30,750,0.43058286,0.43101168,0.00019890,0.00006290,10
30,800,0.43039970,0.43086394,0.00018965,0.00005997,10
30,850,0.43022260,0.43071717,0.00018641,0.00005895,10
30,900,0.43009691,0.43060462,0.00017628,0.00005574,10
30,950,0.42997272,0.43048801,0.00016743,0.00005295,10
30,1000,0.42984180,0.43038500,0.00015109,0.00004778,10
30,1050,0.42972903,0.43028555,0.00014096,0.00004458,10
30,1100,0.42966121,0.43019224,0.00013301,0.00004206,10
30,1150,0.42962741,0.43010017,0.00012185,0.00003853,10
30,1200,0.42958804,0.43001808,0.00012244,0.00003872,10
30,1250,0.42954680,0.42994519,0.00011595,0.00003667,10
30,1300,0.42949831,0.42988148,0.00011652,0.00003685,10
30,1350,0.42944223,0.42981630,0.00010458,0.00003307,10
30,1400,0.42938975,0.42975586,0.00010201,0.00003226,10
30,1450,0.42933863,0.42970055,0.00009120,0.00002884,10
30,1500,0.42927241,0.42964991,0.00008643,0.00002733,10
30,1550,0.42921235,0.42959599,0.00007805,0.00002468,10
30,1600,0.42919154,0.42954978,0.00007647,0.00002418,10
30,1650,0.42916269,0.42950416,0.00007710,0.00002438,10
30,1700,0.42912291,0.42946039,0.00007219,0.00002283,10
30,1750,0.42908685,0.42941490,0.00007245,0.00002291,10
30,1800,0.42904783,0.42937144,0.00006673,0.00002110,10
30,1850,0.42899189,0.42933342,0.00006728,0.00002128,10
30,1900,0.42896949,0.42929711,0.00006712,0.00002122,10
30,1950,0.42894736,0.42925936,0.00006817,0.00002156,10
30,2000,0.42891233,0.42922520,0.00006644,0.00002101,10
30,2050,,0.42919209,0.00006385,0.00002019,10
30,2100,,0.42915839,0.00006311,0.00001996,10
30,2150,,0.42912730,0.00006034,0.00001908,10
30,2200,,0.42909784,0.00005590,0.00001768,10
30,2250,,0.42907016,0.00005282,0.00001670,10
30,2300,,0.42904132,0.00005362,0.00001696,10
30,2350,,0.42901420,0.00005333,0.00001687,10
30,2366,,0.42891231,0.00000000,0.00000000,1
30,2400,,0.42899727,0.00004398,0.00001466,9
30,2423,,0.42891202,0.00000000,0.00000000,1
30,2450,,0.42897981,0.00003742,0.00001323,8
30,2468,,0.42891206,0.00000000,0.00000000,1
30,2500,,0.42896194,0.00002978,0.00001126,7
30,2505,,0.42891219,0.00000000,0.00000000,1
30,2547,,0.42891232,0.00000000,0.00000000,1
30,2550,,0.42895271,0.00001343,0.00000600,5
30,2600,,0.42892674,0.00001239,0.00000554,5
30,2606,,0.42891186,0.00000000,0.00000000,1
30,2609,,0.42891192,0.00000000,0.00000000,1
30,2618,,0.42891150,0.00000000,0.00000000,1
30,2639,,0.42891227,0.00000000,0.00000000,1
30,2650,,0.42892419,0.00000000,0.00000000,1
30,2670,,0.42891201,0.00000000,0.00000000,1
31,1,0.95696866,0.95696866,0.00000000,0.00000000,10
31,50,0.68771381,0.69547517,0.00346894,0.00109698,10
31,100,0.67686021,0.67855268,0.00158442,0.00050104,10
31,150,0.67275790,0.67334228,0.00103285,0.00032662,10
31,200,0.67051765,0.67057552,0.00092797,0.00029345,10
31,250,0.66899170,0.66882392,0.00078054,0.00024683,10
31,300,0.66791475,0.66755124,0.00067996,0.00021502,10
31,350,0.66683691,0.66650928,0.00063020,0.00019929,10
31,400,0.66594878,0.66573539,0.00053867,0.00017034,10
31,450,0.66546438,0.66511479,0.00045194,0.00014292,10
31,500,0.66500270,0.66458699,0.00040833,0.00012912,10
31,550,0.66445348,0.66412804,0.00036325,0.00011487,10
31,600,0.66405340,0.66374939,0.00031829,0.00010065,10
31,650,0.66372012,0.66339749,0.00031743,0.00010038,10
31,700,0.66346227,0.66308968,0.00028724,0.00009083,10
31,750,0.66315980,0.66281795,0.00024594,0.00007777,10
31,800,0.66290359,0.66258691,0.00022828,0.00007219,10
31,850,0.66267861,0.66236669,0.00021068,0.00006662,10
31,900,0.66253366,0.66218110,0.00021671,0.00006853,10
31,950,0.66236682,0.66201103,0.00020581,0.00006508,10
31,1000,0.66221236,0.66184386,0.00019669,0.00006220,10
31,1050,0.66207158,0.66168025,0.00019016,0.00006013,10
31,1100,0.66194616,0.66152610,0.00018878,0.00005970,10
31,1150,0.66179284,0.66138787,0.00017905,0.00005662,10
31,1200,0.66163492,0.66126071,0.00016542,0.00005231,10
31,1250,0.66150533,0.66115146,0.00015073,0.00004766,10
31,1300,0.66138783,0.66104565,0.00015086,0.00004771,10
31,1350,0.66128833,0.66094321,0.00014548,0.00004601,10
31,1400,0.66119084,0.66084087,0.00013941,0.00004409,10
31,1450,0.66109633,0.66075223,0.00013207,0.00004176,10
31,1500,0.66100955,0.66066480,0.00012999,0.00004111,10
31,1550,0.66092461,0.66057949,0.00012976,0.00004103,10
31,1600,0.66084363,0.66050279,0.00013059,0.00004129,10
31,1630,,0.66029250,0.00000000,0.00000000,1
31,1634,,0.66029202,0.00000000,0.00000000,1
31,1649,,0.66029246,0.00000000,0.00000000,1
31,1650,0.66075242,0.66048317,0.00009520,0.00003598,7
31,1700,0.66067693,0.66041036,0.00009706,0.00003669,7
31,1724,,0.66029184,0.00000000,0.00000000,1
31,1726,,0.66029285,0.00000000,0.00000000,1
31,1750,0.66060251,0.66037044,0.00009013,0.00004031,5
31,1751,,0.66029302,0.00000000,0.00000000,1
31,1765,,0.66029083,0.00000000,0.00000000,1
31,1788,,0.66029219,0.00000000,0.00000000,1
31,1800,0.66053260,0.66037306,0.00009507,0.00006723,2
31,1811,,0.66028990,0.00000000,0.00000000,1
31,1850,0.66048045,0.66038031,0.00000000,0.00000000,1
31,1900,0.66042277,0.66031352,0.00000000,0.00000000,1
31,1910,,0.66029298,0.00000000,0.00000000,1
31,1950,0.66035570,,,,0
31,2000,0.66029303,,,,0
32,1,0.97198892,0.97198892,0.00000000,0.00000000,10
32,50,0.78804575,0.79332782,0.00363078,0.00114815,10
32,100,0.77465241,0.77775250,0.00220344,0.00069679,10
32,150,0.76955485,0.77101399,0.00186410,0.00058948,10
32,200,0.76648316,0.76729553,0.00136804,0.00043261,10
32,250,0.76482043,0.76506364,0.00108036,0.00034164,10
32,300,0.76352035,0.76348509,0.00078562,0.00024843,10
32,350,0.76256869,0.76229685,0.00069991,0.00022133,10
32,400,0.76186318,0.76139882,0.00061564,0.00019468,10
32,450,0.76122287,0.76071727,0.00056640,0.00017911,10
32,500,0.76069494,0.76009980,0.00050499,0.00015969,10
32,550,0.76026344,0.75961952,0.00044187,0.00013973,10
32,600,0.75992134,0.75918920,0.00041657,0.00013173,10
32,650,0.75968083,0.75884589,0.00040470,0.00012798,10
32,700,0.75938516,0.75853583,0.00037775,0.00011946,10
32,750,0.75912852,0.75826863,0.00034920,0.00011043,10
32,800,0.75890597,0.75802157,0.00032761,0.00010360,10
32,850,0.75862948,0.75780494,0.00031658,0.00010011,10
32,900,0.75842131,0.75759737,0.00029665,0.00009381,10
32,950,0.75820307,0.75740868,0.00027271,0.00008624,10
32,1000,0.75803696,0.75723383,0.00024978,0.00007899,10
32,1050,0.75789706,0.75708877,0.00024250,0.00007669,10
32,1100,0.75775730,0.75694676,0.00021485,0.00006794,10
32,1150,0.75764470,0.75681559,0.00020556,0.00006500,10
32,1200,0.75748392,0.75669192,0.00019711,0.00006233,10
32,1250,0.75737237,0.75658750,0.00018379,0.00005812,10
32,1300,0.75726596,0.75649423,0.00016682,0.00005275,10
32,1314,,0.75621787,0.00000000,0.00000000,1
32,1317,,0.75621779,0.00000000,0.00000000,1
32,1350,0.75717894,0.75645519,0.00012427,0.00004393,8
32,1372,,0.75621716,0.00000000,0.00000000,1
32,1400,0.75707025,0.75639151,0.00009909,0.00003745,7
32,1410,,0.75621618,0.00000000,0.00000000,1
32,1450,0.75700646,0.75632515,0.00007381,0.00003013,6
32,1452,,0.75621512,0.00000000,0.00000000,1
32,1483,,0.75621730,0.00000000,0.00000000,1
32,1497,,0.75621663,0.00000000,0.00000000,1
32,1500,0.75692277,0.75628853,0.00005031,0.00002905,3
32,1516,,0.75621798,0.00000000,0.00000000,1
32,1527,,0.75621758,0.00000000,0.00000000,1
32,1550,0.75682792,0.75625310,0.00000000,0.00000000,1
32,1571,,0.75621587,0.00000000,0.00000000,1
32,1600,0.75673482,,,,0
32,1650,0.75666201,,,,0
32,1700,0.75660386,,,,0
32,1750,0.75653598,,,,0
32,1800,0.75647272,,,,0
32,1850,0.75641507,,,,0
32,1900,0.75635825,,,,0
32,1950,0.75629462,,,,0
32,2000,0.75621799,,,,0
33,1,0.93874194,0.93874194,0.00000000,0.00000000,10
33,50,0.77082727,0.77324173,0.00337000,0.00106569,10
33,100,0.75256852,0.75482163,0.00131433,0.00041563,10
33,150,0.74614007,0.74785797,0.00061531,0.00019458,10
33,200,0.74264259,0.74413777,0.00055773,0.00017637,10
33,250,0.74027038,0.74172975,0.00034978,0.00011061,10
33,300,0.73857520,0.73999267,0.00037583,0.00011885,10
33,350,0.73736352,0.73857260,0.00032296,0.00010213,10
33,400,0.73633411,0.73752765,0.00028353,0.00008966,10
33,450,0.73547393,0.73667144,0.00021657,0.00006848,10
33,500,0.73476176,0.73590581,0.00020000,0.00006324,10
33,550,0.73417515,0.73524511,0.00019502,0.00006167,10
33,600,0.73366448,0.73469759,0.00019438,0.00006147,10
33,650,0.73322630,0.73419720,0.00016916,0.00005349,10
33,700,0.73283648,0.73375214,0.00015706,0.00004967,10
33,750,0.73249821,0.73337239,0.00015140,0.00004788,10
33,800,0.73219476,0.73303330,0.00014997,0.00004742,10
33,850,0.73190020,0.73271058,0.00012603,0.00003986,10
33,900,0.73163333,0.73243254,0.00010577,0.00003345,10
33,950,0.73139857,0.73217987,0.00010991,0.00003476,10
33,1000,0.73117714,0.73193322,0.00011286,0.00003569,10
33,1050,0.73095820,0.73170115,0.00011875,0.00003755,10
33,1100,0.73076288,0.73148920,0.00011808,0.00003734,10
33,1150,0.73058192,0.73129353,0.00012079,0.00003820,10
33,1200,0.73041151,0.73110919,0.00010969,0.00003469,10
33,1250,0.73025088,0.73093337,0.00010897,0.00003446,10
33,1300,0.73009458,0.73076944,0.00009909,0.00003133,10
33,1350,0.72995400,0.73061357,0.00009776,0.00003091,10
33,1400,0.72981130,0.73047462,0.00008975,0.00002838,10
33,1450,0.72967626,0.73033556,0.00008849,0.00002798,10
33,1500,0.72954946,0.73020927,0.00008857,0.00002801,10
33,1550,0.72943213,0.73009018,0.00008568,0.00002710,10
33,1600,0.72930837,0.72998441,0.00008210,0.00002596,10
33,1650,0.72920546,0.72987154,0.00007513,0.00002376,10
33,1700,0.72910589,0.72976210,0.00007185,0.00002272,10
33,1750,0.72900820,0.72965932,0.00006815,0.00002155,10
33,1800,0.72891097,0.72956749,0.00006400,0.00002024,10
33,1850,0.72882264,0.72947200,0.00006075,0.00001921,10
33,1900,0.72873798,0.72938386,0.00005927,0.00001874,10
33,1950,0.72865267,0.72929706,0.00006278,0.00001985,10
33,2000,0.72857969,0.72921004,0.00006369,0.00002014,10
33,2050,,0.72913226,0.00006225,0.00001969,10
33,2100,,0.72905477,0.00006002,0.00001898,10
33,2150,,0.72897761,0.00005653,0.00001788,10
33,2200,,0.72890622,0.00005511,0.00001743,10
33,2250,,0.72884020,0.00005563,0.00001759,10
33,2300,,0.72877199,0.00005578,0.00001764,10
33,2350,,0.72870593,0.00005298,0.00001675,10
33,2396,,0.72857932,0.00000000,0.00000000,1
33,2400,,0.72865201,0.00004806,0.00001602,9
33,2403,,0.72857913,0.00000000,0.00000000,1
33,2443,,0.72857912,0.00000000,0.00000000,1
33,2446,,0.72857754,0.00000000,0.00000000,1
33,2449,,0.72857912,0.00000000,0.00000000,1
33,2450,,0.72861930,0.00004501,0.00002013,5
33,2455,,0.72857794,0.00000000,0.00000000,1
33,2457,,0.72857897,0.00000000,0.00000000,1
33,2466,,0.72857831,0.00000000,0.00000000,1
33,2491,,0.72857854,0.00000000,0.00000000,1
33,2500,,0.72862803,0.00000000,0.00000000,1
33,2540,,0.72857954,0.00000000,0.00000000,1
34,1,0.93027563,0.93027563,0.00000000,0.00000000,10
34,50,0.79223467,0.79494609,0.00555532,0.00175675,10
34,100,0.77549117,0.77667017,0.00284125,0.00089848,10
34,150,0.76967600,0.76987236,0.00196969,0.00062287,10
34,200,0.76592393,0.76612819,0.00140927,0.00044565,10
34,250,0.76351720,0.76366968,0.00120077,0.00037972,10
34,300,0.76191179,0.76200303,0.00098907,0.00031277,10
34,350,0.76063378,0.76073205,0.00083473,0.00026397,10
34,400,0.75971220,0.75971400,0.00079617,0.00025177,10
34,450,0.75896653,0.75887551,0.00071673,0.00022665,10
34,500,0.75835052,0.75819677,0.00066350,0.00020982,10
34,550,0.75781900,0.75761713,0.00059668,0.00018869,10
34,600,0.75731004,0.75712569,0.00054802,0.00017330,10
34,650,0.75688471,0.75668369,0.00049145,0.00015541,10
34,700,0.75651759,0.75628585,0.00045116,0.00014267,10
34,750,0.75620459,0.75592087,0.00041034,0.00012976,10
34,800,0.75581783,0.75561146,0.00038256,0.00012098,10
34,850,0.75545513,0.75531942,0.00036950,0.00011685,10
34,900,0.75515911,0.75506949,0.00035942,0.00011366,10
34,950,0.75492907,0.75482881,0.00033037,0.00010447,10
34,1000,0.75470172,0.75460609,0.00030661,0.00009696,10
34,1050,0.75446864,0.75440512,0.00028392,0.00008978,10
34,1100,0.75429545,0.75421978,0.00027156,0.00008588,10
34,1150,0.75411697,0.75405191,0.00025950,0.00008206,10
34,1200,0.75394830,0.75388309,0.00024956,0.00007892,10
34,1250,0.75378431,0.75373124,0.00024037,0.00007601,10
34,1300,0.75363143,0.75359376,0.00022660,0.00007166,10
34,1350,0.75348924,0.75346698,0.00022079,0.00006982,10
34,1400,0.75336426,0.75334734,0.00021408,0.00006770,10
34,1450,0.75324469,0.75322948,0.00020598,0.00006514,10
34,1500,0.75313076,0.75312544,0.00019638,0.00006210,10
34,1550,0.75303373,0.75301910,0.00018984,0.00006003,10
34,1600,0.75292968,0.75292073,0.00018788,0.00005941,10
34,1650,0.75284297,0.75283300,0.00018207,0.00005758,10
34,1700,0.75276286,0.75273948,0.00017628,0.00005574,10
34,1750,0.75268615,0.75265339,0.00016838,0.00005325,10
34,1800,0.75260883,0.75257545,0.00016197,0.00005122,10
34,1840,,0.75230683,0.00000000,0.00000000,1
34,1850,0.75252556,0.75252180,0.00014476,0.00004825,9
34,1861,,0.75230558,0.00000000,0.00000000,1
34,1889,,0.75230577,0.00000000,0.00000000,1
34,1900,0.75244743,0.75249969,0.00011086,0.00004190,7
34,1939,,0.75230709,0.00000000,0.00000000,1
34,1950,0.75237969,0.75245110,0.00009977,0.00004073,6
34,1979,,0.75230455,0.00000000,0.00000000,1
34,2000,0.75230758,0.75239471,0.00009722,0.00004348,5
34,2006,,0.75230686,0.00000000,0.00000000,1
34,2007,,0.75230738,0.00000000,0.00000000,1
34,2049,,0.75230718,0.00000000,0.00000000,1
34,2050,,0.75240914,0.00007752,0.00005481,2
34,2087,,0.75230625,0.00000000,0.00000000,1
34,2100,,0.75238332,0.00000000,0.00000000,1
34,2150,,0.75232369,0.00000000,0.00000000,1
34,2161,,0.75230739,0.00000000,0.00000000,1
35,1,0.20985636,0.20985636,0.00000000,0.00000000,10
35,50,0.08266969,0.08462144,0.00145458,0.00045998,10
35,100,0.08015879,0.08154342,0.00090262,0.00028543,10
35,150,0.07924208,0.08034514,0.00067375,0.00021306,10
35,200,0.07879748,0.07965846,0.00047287,0.00014954,10
35,250,0.07853328,0.07924980,0.00035472,0.00011217,10
35,300,0.07836518,0.07898918,0.00027903,0.00008824,10
35,350,0.07824269,0.07880108,0.00022379,0.00007077,10
35,400,0.07814982,0.07866214,0.00019362,0.00006123,10
35,450,0.07808151,0.07855841,0.00015180,0.00004800,10
35,500,0.07802361,0.07847973,0.00013159,0.00004161,10
35,550,0.07797801,0.07840588,0.00011296,0.00003572,10
35,600,0.07794138,0.07834598,0.00009894,0.00003129,10
35,650,0.07790784,0.07830067,0.00008923,0.00002822,10
35,700,0.07787984,0.07825800,0.00008114,0.00002566,10
35,750,0.07785630,0.07821975,0.00007354,0.00002326,10
35,800,0.07783578,0.07818579,0.00006964,0.00002202,10
35,850,0.07781701,0.07815571,0.00006735,0.00002130,10
35,900,0.07780091,0.07813201,0.00006254,0.00001978,10
35,950,0.07778589,0.07810383,0.00005932,0.00001876,10
35,1000,0.07777309,0.07808165,0.00005523,0.00001747,10
35,1050,0.07776140,0.07806606,0.00005036,0.00001593,10
35,1100,0.07775023,0.07804785,0.00004990,0.00001578,10
35,1150,0.07774046,0.07803169,0.00004359,0.00001378,10
35,1200,0.07773105,0.07801672,0.00004173,0.00001320,10
35,1250,0.07772237,0.07800053,0.00003966,0.00001254,10
35,1300,0.07771484,0.07798856,0.00003786,0.00001197,10
35,1350,0.07770748,0.07797793,0.00003746,0.00001185,10
35,1400,0.07770025,0.07796556,0.00003629,0.00001148,10
35,1450,0.07769465,0.07795332,0.00003467,0.00001097,10
35,1500,0.07768873,0.07794467,0.00003186,0.00001007,10
35,1550,0.07768284,0.07793775,0.00003104,0.00000981,10
35,1600,0.07767826,0.07792643,0.00002933,0.00000928,10
35,1650,0.07767302,0.07791552,0.00002845,0.00000900,10
35,1700,0.07766857,0.07790840,0.00002691,0.00000851,10
35,1750,0.07766480,0.07790257,0.00002605,0.00000824,10
35,1800,0.07766039,0.07789439,0.00002511,0.00000794,10
35,1850,0.07765647,0.07788675,0.00002361,0.00000747,10
35,1900,0.07765352,0.07788015,0.00002203,0.00000697,10
35,1950,0.07764976,0.07787447,0.00002148,0.00000679,10
35,2000,0.07764640,0.07786789,0.00002111,0.00000668,10
35,2050,,0.07786435,0.00002070,0.00000655,10
35,2100,,0.07785993,0.00002060,0.00000651,10
35,2150,,0.07785493,0.00001970,0.00000623,10
35,2200,,0.07784983,0.00002028,0.00000641,10
35,2250,,0.07784546,0.00002168,0.00000686,10
35,2300,,0.07784154,0.00002196,0.00000694,10
35,2350,,0.07783699,0.00002191,0.00000693,10
35,2400,,0.07783249,0.00002105,0.00000666,10
35,2450,,0.07782865,0.00002113,0.00000668,10
35,2500,,0.07782455,0.00002149,0.00000680,10
35,2550,,0.07782021,0.00002213,0.00000700,10
35,2600,,0.07781672,0.00002233,0.00000706,10
35,2650,,0.07781306,0.00002242,0.00000709,10
35,2700,,0.07781001,0.00002282,0.00000722,10
35,2750,,0.07780693,0.00002354,0.00000744,10
35,2800,,0.07780376,0.00002363,0.00000747,10
35,2850,,0.07780036,0.00002387,0.00000755,10
35,2900,,0.07779810,0.00002285,0.00000723,10
35,2950,,0.07779514,0.00002308,0.00000730,10
35,3000,,0.07779209,0.00002266,0.00000717,10
35,3050,,0.07778868,0.00002235,0.00000707,10
35,3100,,0.07778512,0.00002215,0.00000701,10
35,3150,,0.07778242,0.00002179,0.00000689,10
35,3200,,0.07777958,0.00002169,0.00000686,10
