network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
29,700,0.00095450,0.00095685,0.00001828,0.00000578,10
29,750,0.00095081,0.00095320,0.00001748,0.00000553,10
29,800,0.00094747,0.00094993,0.00001670,0.00000528,10
29,850,0.00094443,0.00094695,0.00001601,0.00000506,10
29,900,0.00094164,0.00094429,0.00001528,0.00000483,10
29,950,0.00093907,0.00094183,0.00001461,0.00000462,10
29,1000,0.00093668,0.00093956,0.00001396,0.00000442,10
29,1050,0.00093447,0.00093748,0.00001333,0.00000422,10
29,1100,0.00093246,0.00093558,0.00001274,0.00000403,10
29,1150,0.00093063,0.00093387,0.00001213,0.00000384,10
29,1200,0.00092897,0.00093224,0.00001157,0.00000366,10
29,1250,0.00092745,0.00093072,0.00001105,0.00000349,10
29,1300,0.00092605,0.00092927,0.00001055,0.00000334,10
29,1332,,0.00091417,0.00000000,0.00000000,1
29,1350,0.00092476,0.00092948,0.00000932,0.00000311,9
29,1400,0.00092357,0.00092816,0.00000890,0.00000297,9
29,1450,0.00092247,0.00092693,0.00000849,0.00000283,9
29,1500,0.00092145,0.00092579,0.00000813,0.00000271,9
29,1550,0.00092050,0.00092471,0.00000779,0.00000260,9
29,1600,0.00091961,0.00092370,0.00000748,0.00000249,9
29,1650,0.00091877,0.00092279,0.00000715,0.00000238,9
29,1669,,0.00091417,0.00000000,0.00000000,1
29,1696,,0.00091417,0.00000000,0.00000000,1
29,1700,0.00091799,0.00092418,0.00000600,0.00000227,7
29,1750,0.00091726,0.00092327,0.00000578,0.00000218,7
29,1800,0.00091657,0.00092243,0.00000556,0.00000210,7
29,1834,,0.00091417,0.00000000,0.00000000,1
29,1850,0.00091592,0.00092289,0.00000460,0.00000188,6
29,1900,0.00091531,0.00092207,0.00000446,0.00000182,6
29,1950,0.00091472,0.00092130,0.00000434,0.00000177,6
29,2000,0.00091417,0.00092057,0.00000422,0.00000172,6
29,2050,,0.00091987,0.00000410,0.00000167,6
29,2067,,0.00091417,0.00000000,0.00000000,1
29,2100,,0.00092028,0.00000335,0.00000150,5
29,2150,,0.00091962,0.00000326,0.00000146,5
29,2200,,0.00091901,0.00000316,0.00000141,5
29,2250,,0.00091841,0.00000307,0.00000137,5
29,2300,,0.00091787,0.00000299,0.00000134,5
29,2350,,0.00091734,0.00000292,0.00000130,5
29,2400,,0.00091684,0.00000286,0.00000128,5
29,2442,,0.00091417,0.00000000,0.00000000,1
29,2450,,0.00091693,0.00000286,0.00000143,4
29,2456,,0.00091417,0.00000000,0.00000000,1
29,2500,,0.00091732,0.00000264,0.00000153,3
29,2546,,0.00091417,0.00000000,0.00000000,1
29,2550,,0.00091818,0.00000156,0.00000110,2
29,2600,,0.00091766,0.00000152,0.00000107,2
29,2650,,0.00091720,0.00000148,0.00000105,2
29,2700,,0.00091673,0.00000147,0.00000104,2
29,2750,,0.00091634,0.00000149,0.00000105,2
29,2800,,0.00091590,0.00000143,0.00000101,2
29,2850,,0.00091548,0.00000139,0.00000099,2
29,2892,,0.00091417,0.00000000,0.00000000,1
29,2900,,0.00091603,0.00000000,0.00000000,1
29,2950,,0.00091561,0.00000000,0.00000000,1
29,3000,,0.00091521,0.00000000,0.00000000,1
29,3050,,0.00091480,0.00000000,0.00000000,1
29,3100,,0.00091443,0.00000000,0.00000000,1
29,3137,,0.00091417,0.00000000,0.00000000,1
30,1,0.65016820,0.65016820,0.00000000,0.00000000,10
30,50,0.06154412,0.06988486,0.00563164,0.00178088,10
30,100,0.05191338,0.05737607,0.00368716,0.00116598,10
30,150,0.04829669,0.05163470,0.00275087,0.00086990,10
30,200,0.04678501,0.04882866,0.00178486,0.00056442,10
30,250,0.04595111,0.04726385,0.00125800,0.00039781,10
30,300,0.04531003,0.04629654,0.00094325,0.00029828,10
30,350,0.04495017,0.04561033,0.00075143,0.00023762,10
30,400,0.04465217,0.04511243,0.00062954,0.00019908,10
30,450,0.04440895,0.04472011,0.00053526,0.00016927,10
30,500,0.04417722,0.04441967,0.00047537,0.00015032,10
30,550,0.04402136,0.04416863,0.00041166,0.00013018,10
30,600,0.04385722,0.04396805,0.00035705,0.00011291,10
30,650,0.04372812,0.04378381,0.00030750,0.00009724,10
30,700,0.04363216,0.04364193,0.00026882,0.00008501,10
30,750,0.04353948,0.04351232,0.00024032,0.00007600,10
30,800,0.04344383,0.04339911,0.00022199,0.00007020,10
30,850,0.04334131,0.04329320,0.00019907,0.00006295,10
30,900,0.04325368,0.04321148,0.00019155,0.00006057,10
30,950,0.04317345,0.04312890,0.00017116,0.00005413,10
30,1000,0.04310732,0.04305572,0.00015785,0.00004992,10
30,1050,0.04304908,0.04299083,0.00014594,0.00004615,10
30,1100,0.04297967,0.04293352,0.00013713,0.00004336,10
30,1150,0.04293007,0.04288356,0.00013246,0.00004189,10
30,1200,0.04287751,0.04283518,0.00012865,0.00004068,10
30,1250,0.04283122,0.04279240,0.00012497,0.00003952,10
30,1300,0.04278110,0.04274979,0.00012191,0.00003855,10
30,1350,0.04274177,0.04270959,0.00011427,0.00003614,10
30,1400,0.04270772,0.04267275,0.00010993,0.00003476,10
30,1450,0.04267403,0.04264166,0.00010595,0.00003351,10
30,1500,0.04264574,0.04260931,0.00010516,0.00003326,10
30,1550,0.04260947,0.04258320,0.00010158,0.00003212,10
30,1573,,0.04239782,0.00000000,0.00000000,1
30,1600,0.04258073,0.04257465,0.00008487,0.00002829,9
30,1650,0.04255045,0.04254728,0.00008362,0.00002787,9
30,1700,0.04252452,0.04251938,0.00008283,0.00002761,9
30,1721,,0.04239892,0.00000000,0.00000000,1
30,1750,0.04249786,0.04250687,0.00007143,0.00002525,8
30,1785,,0.04239833,0.00000000,0.00000000,1
30,1800,0.04247561,0.04250022,0.00006243,0.00002360,7
30,1809,,0.04239871,0.00000000,0.00000000,1
30,1850,0.04245657,0.04249375,0.00005079,0.00002073,6
30,1869,,0.04239813,0.00000000,0.00000000,1
30,1900,0.04244278,0.04248666,0.00003664,0.00001638,5
30,1950,0.04242086,0.04246083,0.00003479,0.00001556,5
30,1985,,0.04239849,0.00000000,0.00000000,1
30,2000,0.04239902,0.04245173,0.00002623,0.00001312,4
30,2050,,0.04242785,0.00002561,0.00001280,4
30,2052,,0.04239845,0.00000000,0.00000000,1
30,2075,,0.04239818,0.00000000,0.00000000,1
30,2100,,0.04243451,0.00000528,0.00000373,2
30,2150,,0.04240898,0.00000099,0.00000070,2
30,2177,,0.04239900,0.00000000,0.00000000,1
30,2200,,0.04239823,0.00000000,0.00000000,1
31,1,0.81059761,0.81059761,0.00000000,0.00000000,10
31,50,0.19651111,0.21106021,0.00700413,0.00221490,10
31,100,0.16847001,0.17617189,0.00299109,0.00094587,10
31,150,0.15961095,0.16513153,0.00197770,0.00062540,10
31,200,0.15593396,0.15981004,0.00151974,0.00048058,10
31,250,0.15419318,0.15676862,0.00115830,0.00036629,10
31,300,0.15298694,0.15478777,0.00077062,0.00024369,10
31,350,0.15205176,0.15341940,0.00058673,0.00018554,10
31,400,0.15138172,0.15246612,0.00050648,0.00016016,10
31,450,0.15081247,0.15171544,0.00043744,0.00013833,10
31,500,0.15033948,0.15111384,0.00041992,0.00013279,10
31,550,0.14998906,0.15063017,0.00039705,0.00012556,10
31,600,0.14969965,0.15021741,0.00033759,0.00010676,10
31,650,0.14945203,0.14985682,0.00030837,0.00009751,10
31,700,0.14921115,0.14955206,0.00028457,0.00008999,10
31,750,0.14897423,0.14928803,0.00025173,0.00007960,10
31,800,0.14877261,0.14905524,0.00022710,0.00007182,10
31,850,0.14862234,0.14884973,0.00023906,0.00007560,10
31,900,0.14846367,0.14866144,0.00020742,0.00006559,10
31,950,0.14831283,0.14847271,0.00018772,0.00005936,10
31,1000,0.14818145,0.14830888,0.00019697,0.00006229,10
31,1050,0.14805036,0.14817109,0.00018308,0.00005789,10
31,1100,0.14792692,0.14803143,0.00017415,0.00005507,10
31,1150,0.14783664,0.14789995,0.00016590,0.00005246,10
31,1200,0.14771489,0.14778425,0.00015054,0.00004761,10
31,1250,0.14761725,0.14766269,0.00015075,0.00004767,10
31,1300,0.14755729,0.14756292,0.00014899,0.00004712,10
31,1350,0.14747435,0.14746232,0.00015281,0.00004832,10
31,1400,0.14739875,0.14736476,0.00014648,0.00004632,10
31,1450,0.14732894,0.14728021,0.00014136,0.00004470,10
31,1500,0.14725645,0.14719999,0.00014015,0.00004432,10
31,1550,0.14718034,0.14712372,0.00013347,0.00004221,10
31,1600,0.14712596,0.14705552,0.00012689,0.00004013,10
31,1650,0.14707339,0.14698550,0.00013236,0.00004186,10
31,1673,,0.14671872,0.00000000,0.00000000,1
31,1700,0.14701950,0.14694539,0.00011010,0.00003670,9
31,1750,0.14696440,0.14688850,0.00011320,0.00003773,9
31,1769,,0.14671775,0.00000000,0.00000000,1
31,1797,,0.14671900,0.00000000,0.00000000,1
31,1799,,0.14671776,0.00000000,0.00000000,1
31,1800,0.14689688,0.14689473,0.00007273,0.00002969,6
31,1850,0.14685316,0.14683078,0.00006846,0.00002795,6
31,1886,,0.14671732,0.00000000,0.00000000,1
31,1900,0.14680778,0.14678277,0.00006500,0.00002907,5
31,1911,,0.14671742,0.00000000,0.00000000,1
31,1913,,0.14671672,0.00000000,0.00000000,1
31,1928,,0.14671675,0.00000000,0.00000000,1
31,1950,0.14675645,0.14679616,0.00005931,0.00004194,2
31,1989,,0.14671567,0.00000000,0.00000000,1
31,2000,0.14671909,0.14677662,0.00000000,0.00000000,1
31,2043,,0.14671686,0.00000000,0.00000000,1
32,1,0.87019253,0.87019253,0.00000000,0.00000000,10
32,50,0.35324336,0.36892554,0.00651463,0.00206011,10
32,100,0.33002017,0.33779714,0.00284976,0.00090117,10
32,150,0.32057116,0.32573114,0.00208672,0.00065988,10
32,200,0.31508180,0.31914864,0.00189535,0.00059936,10
32,250,0.31144488,0.31482210,0.00169643,0.00053646,10
32,300,0.30939964,0.31185657,0.00153793,0.00048633,10
32,350,0.30766463,0.30968889,0.00128700,0.00040699,10
32,400,0.30648160,0.30799022,0.00113109,0.00035768,10
32,450,0.30537418,0.30667782,0.00096041,0.00030371,10
32,500,0.30447218,0.30562333,0.00090331,0.00028565,10
32,550,0.30376336,0.30473984,0.00081360,0.00025728,10
32,600,0.30318933,0.30395957,0.00073607,0.00023277,10
32,650,0.30270890,0.30329758,0.00071527,0.00022619,10
32,700,0.30218896,0.30272254,0.00068203,0.00021568,10
32,750,0.30177804,0.30227951,0.00058106,0.00018375,10
32,800,0.30137982,0.30185692,0.00051900,0.00016412,10
32,850,0.30106204,0.30145840,0.00049359,0.00015609,10
32,900,0.30073829,0.30113242,0.00043672,0.00013810,10
32,950,0.30043472,0.30077944,0.00043281,0.00013687,10
32,1000,0.30018422,0.30051181,0.00039685,0.00012549,10
32,1050,0.29989280,0.30026925,0.00039151,0.00012381,10
32,1100,0.29963941,0.30003314,0.00037345,0.00011810,10
32,1150,0.29944217,0.29980992,0.00034275,0.00010839,10
32,1200,0.29927664,0.29960037,0.00031906,0.00010090,10
32,1250,0.29908477,0.29940556,0.00032088,0.00010147,10
32,1300,0.29886186,0.29922840,0.00029123,0.00009210,10
32,1350,0.29871359,0.29904664,0.00027858,0.00008809,10
32,1400,0.29856184,0.29889452,0.00028579,0.00009037,10
32,1450,0.29846082,0.29875364,0.00027029,0.00008547,10
32,1500,0.29830038,0.29861799,0.00026110,0.00008257,10
32,1550,0.29816518,0.29849161,0.00026525,0.00008388,10
32,1600,0.29803665,0.29837326,0.00026156,0.00008271,10
32,1650,0.29792647,0.29824652,0.00024902,0.00007875,10
32,1700,0.29782971,0.29813777,0.00024839,0.00007855,10
32,1750,0.29772568,0.29803260,0.00023994,0.00007588,10
32,1800,0.29764234,0.29792983,0.00022972,0.00007264,10
32,1850,0.29755081,0.29782968,0.00022921,0.00007248,10
32,1900,0.29745566,0.29773595,0.00022485,0.00007110,10
32,1950,0.29736886,0.29764114,0.00020307,0.00006422,10
32,2000,0.29727579,0.29755788,0.00019974,0.00006316,10
32,2040,,0.29727549,0.00000000,0.00000000,1
32,2050,,0.29749586,0.00019045,0.00006348,9
32,2078,,0.29727555,0.00000000,0.00000000,1
32,2089,,0.29727242,0.00000000,0.00000000,1
32,2096,,0.29727557,0.00000000,0.00000000,1
32,2100,,0.29748869,0.00019588,0.00007997,6
32,2107,,0.29727335,0.00000000,0.00000000,1
32,2109,,0.29727579,0.00000000,0.00000000,1
32,2150,,0.29751657,0.00013749,0.00006874,4
32,2198,,0.29727492,0.00000000,0.00000000,1
32,2200,,0.29748365,0.00010986,0.00006343,3
32,2250,,0.29741597,0.00010956,0.00006326,3
32,2294,,0.29727360,0.00000000,0.00000000,1
32,2300,,0.29739221,0.00010987,0.00007769,2
32,2325,,0.29727480,0.00000000,0.00000000,1
32,2350,,0.29739435,0.00000000,0.00000000,1
32,2400,,0.29730886,0.00000000,0.00000000,1
32,2440,,0.29727523,0.00000000,0.00000000,1
33,1,0.73174803,0.73174803,0.00000000,0.00000000,10
33,50,0.30949499,0.30760708,0.00798634,0.00252550,10
33,100,0.27000174,0.27123511,0.00369057,0.00116706,10
33,150,0.25772191,0.25940416,0.00220911,0.00069858,10
33,200,0.25149246,0.25381742,0.00145427,0.00045988,10
33,250,0.24787919,0.25015942,0.00105318,0.00033304,10
33,300,0.24525790,0.24760954,0.00093231,0.00029482,10
33,350,0.24353691,0.24572960,0.00081388,0.00025737,10
33,400,0.24210337,0.24425401,0.00066353,0.00020983,10
33,450,0.24093922,0.24311788,0.00057335,0.00018131,10
33,500,0.23994200,0.24215205,0.00051483,0.00016280,10
33,550,0.23910655,0.24137021,0.00044348,0.00014024,10
33,600,0.23848923,0.24063462,0.00041722,0.00013194,10
33,650,0.23795740,0.24000087,0.00038710,0.00012241,10
33,700,0.23748618,0.23949630,0.00037405,0.00011828,10
33,750,0.23704978,0.23898681,0.00036674,0.00011597,10
33,800,0.23669945,0.23853835,0.00033931,0.00010730,10
33,850,0.23636915,0.23813731,0.00031396,0.00009928,10
33,900,0.23602318,0.23778045,0.00028417,0.00008986,10
33,950,0.23574519,0.23743390,0.00025959,0.00008209,10
33,1000,0.23548731,0.23715031,0.00024114,0.00007625,10
33,1050,0.23523365,0.23686960,0.00022609,0.00007150,10
33,1100,0.23500602,0.23664286,0.00021051,0.00006657,10
33,1150,0.23481077,0.23640059,0.00018115,0.00005728,10
33,1200,0.23460291,0.23617478,0.00018678,0.00005906,10
33,1250,0.23441708,0.23596779,0.00018553,0.00005867,10
33,1300,0.23423948,0.23576081,0.00017305,0.00005472,10
33,1350,0.23405918,0.23558165,0.00016262,0.00005143,10
33,1400,0.23389453,0.23542213,0.00015602,0.00004934,10
33,1450,0.23376289,0.23526163,0.00014784,0.00004675,10
33,1500,0.23359845,0.23511167,0.00014206,0.00004492,10
33,1550,0.23347307,0.23494854,0.00014358,0.00004540,10
33,1600,0.23332506,0.23480247,0.00014022,0.00004434,10
33,1650,0.23321239,0.23466476,0.00013335,0.00004217,10
33,1700,0.23308537,0.23454603,0.00013176,0.00004167,10
33,1750,0.23298207,0.23441501,0.00012329,0.00003899,10
33,1800,0.23289486,0.23429937,0.00012616,0.00003989,10
33,1850,0.23280041,0.23417579,0.00012953,0.00004096,10
33,1900,0.23270286,0.23406781,0.00013604,0.00004302,10
33,1950,0.23261463,0.23395678,0.00012879,0.00004073,10
33,2000,0.23252995,0.23386039,0.00013353,0.00004223,10
33,2050,,0.23376027,0.00012925,0.00004087,10
33,2100,,0.23367183,0.00012556,0.00003971,10
33,2150,,0.23358583,0.00012423,0.00003929,10
33,2200,,0.23350534,0.00011980,0.00003788,10
33,2250,,0.23342056,0.00011404,0.00003606,10
33,2300,,0.23333959,0.00010964,0.00003467,10
33,2350,,0.23326062,0.00010901,0.00003447,10
33,2400,,0.23318633,0.00010359,0.00003276,10
33,2450,,0.23311227,0.00010955,0.00003464,10
33,2500,,0.23303999,0.00010309,0.00003260,10
33,2550,,0.23297036,0.00009963,0.00003150,10
33,2600,,0.23290583,0.00009480,0.00002998,10
33,2650,,0.23284089,0.00009462,0.00002992,10
33,2700,,0.23277503,0.00009540,0.00003017,10
33,2750,,0.23271584,0.00009578,0.00003029,10
33,2796,,0.23252886,0.00000000,0.00000000,1
33,2799,,0.23252806,0.00000000,0.00000000,1
33,2800,,0.23268507,0.00006982,0.00002469,8
33,2850,,0.23262014,0.00006790,0.00002401,8
33,2869,,0.23252918,0.00000000,0.00000000,1
33,2891,,0.23252982,0.00000000,0.00000000,1
33,2900,,0.23259966,0.00004595,0.00002055,5
33,2903,,0.23252922,0.00000000,0.00000000,1
33,2942,,0.23252893,0.00000000,0.00000000,1
33,2950,,0.23257303,0.00001593,0.00000920,3
33,2972,,0.23252887,0.00000000,0.00000000,1
33,2989,,0.23252832,0.00000000,0.00000000,1
33,2999,,0.23252961,0.00000000,0.00000000,1
34,1,0.69914305,0.69914305,0.00000000,0.00000000,10
34,50,0.32640298,0.33899877,0.01052430,0.00332807,10
34,100,0.29386941,0.29796148,0.00436366,0.00137991,10
34,150,0.28239211,0.28492241,0.00280493,0.00088700,10
34,200,0.27671283,0.27834521,0.00226685,0.00071684,10
34,250,0.27298754,0.27405460,0.00189621,0.00059963,10
34,300,0.27087099,0.27121348,0.00150883,0.00047714,10
34,350,0.26863935,0.26907002,0.00126411,0.00039975,10
34,400,0.26706262,0.26749775,0.00109977,0.00034778,10
34,450,0.26585568,0.26619762,0.00088602,0.00028018,10
34,500,0.26505468,0.26511850,0.00081440,0.00025754,10
34,550,0.26425414,0.26422828,0.00074903,0.00023686,10
34,600,0.26354107,0.26349027,0.00069419,0.00021952,10
34,650,0.26294861,0.26278673,0.00067763,0.00021429,10
34,700,0.26232703,0.26223249,0.00059254,0.00018738,10
34,750,0.26178388,0.26173130,0.00053448,0.00016902,10
34,800,0.26134538,0.26128710,0.00051454,0.00016271,10
34,850,0.26091474,0.26087864,0.00047456,0.00015007,10
34,900,0.26054745,0.26049751,0.00046143,0.00014592,10
34,950,0.26022685,0.26013566,0.00044497,0.00014071,10
34,1000,0.25987285,0.25981735,0.00042927,0.00013575,10
34,1050,0.25962407,0.25954721,0.00039573,0.00012514,10
34,1100,0.25934278,0.25925947,0.00037644,0.00011904,10
34,1150,0.25910109,0.25901185,0.00036208,0.00011450,10
34,1200,0.25883866,0.25880024,0.00035593,0.00011255,10
34,1250,0.25860091,0.25856824,0.00034498,0.00010909,10
34,1300,0.25839042,0.25837246,0.00033380,0.00010556,10
34,1350,0.25818957,0.25818502,0.00031035,0.00009814,10
34,1400,0.25801525,0.25798529,0.00030103,0.00009519,10
34,1450,0.25784141,0.25781639,0.00029230,0.00009243,10
34,1500,0.25765340,0.25765968,0.00029319,0.00009272,10
34,1550,0.25748067,0.25749738,0.00027830,0.00008801,10
34,1600,0.25731194,0.25735448,0.00026261,0.00008304,10
34,1650,0.25717355,0.25722272,0.00025656,0.00008113,10
34,1700,0.25706156,0.25709234,0.00024877,0.00007867,10
34,1750,0.25695228,0.25696992,0.00023319,0.00007374,10
34,1800,0.25682152,0.25684291,0.00022022,0.00006964,10
34,1834,,0.25635849,0.00000000,0.00000000,1
34,1850,0.25670317,0.25677774,0.00016251,0.00005417,9
34,1900,0.25658423,0.25666223,0.00016055,0.00005352,9
34,1927,,0.25635843,0.00000000,0.00000000,1
34,1950,0.25647119,0.25658496,0.00013474,0.00004764,8
34,1963,,0.25636119,0.00000000,0.00000000,1
34,2000,0.25636228,0.25650812,0.00012431,0.00004698,7
34,2001,,0.25636181,0.00000000,0.00000000,1
34,2009,,0.25635946,0.00000000,0.00000000,1
34,2029,,0.25636121,0.00000000,0.00000000,1
34,2050,,0.25649409,0.00008070,0.00004035,4
34,2087,,0.25636136,0.00000000,0.00000000,1
34,2091,,0.25636128,0.00000000,0.00000000,1
34,2100,,0.25644044,0.00009079,0.00006420,2
34,2112,,0.25635953,0.00000000,0.00000000,1
34,2150,,0.25640689,0.00000000,0.00000000,1
34,2178,,0.25636176,0.00000000,0.00000000,1
35,1,0.13758456,0.13758456,0.00000000,0.00000000,10
35,50,0.00326509,0.00368859,0.00200431,0.00063382,10
35,100,0.00211119,0.00232779,0.00086521,0.00027360,10
35,150,0.00182609,0.00193835,0.00049420,0.00015628,10
35,200,0.00169838,0.00176720,0.00033004,0.00010437,10
35,250,0.00162606,0.00167479,0.00024654,0.00007796,10
35,300,0.00157960,0.00161694,0.00019639,0.00006210,10
35,350,0.00154725,0.00157743,0.00016297,0.00005154,10
35,400,0.00152339,0.00154871,0.00013917,0.00004401,10
35,450,0.00150508,0.00152688,0.00012138,0.00003839,10
35,500,0.00149061,0.00150977,0.00010756,0.00003401,10
35,550,0.00147887,0.00149591,0.00009659,0.00003055,10
35,600,0.00146913,0.00148454,0.00008760,0.00002770,10
35,650,0.00146096,0.00147500,0.00008015,0.00002534,10
35,700,0.00145399,0.00146689,0.00007385,0.00002335,10
35,750,0.00144796,0.00145992,0.00006845,0.00002165,10
35,761,,0.00139601,0.00000000,0.00000000,1
35,800,0.00144271,0.00146044,0.00006395,0.00002132,9
35,850,0.00143809,0.00145467,0.00005990,0.00001997,9
35,878,,0.00139604,0.00000000,0.00000000,1
35,900,0.00143399,0.00145641,0.00005607,0.00001983,8
35,950,0.00143033,0.00145966,0.00005140,0.00001943,7
35,1000,0.00142705,0.00145486,0.00004858,0.00001836,7
35,1050,0.00142409,0.00145052,0.00004606,0.00001741,7
35,1075,,0.00139604,0.00000000,0.00000000,1
35,1100,0.00142139,0.00145513,0.00004109,0.00001678,6
35,1150,0.00141894,0.00145116,0.00003914,0.00001598,6
35,1200,0.00141669,0.00144753,0.00003735,0.00001525,6
35,1250,0.00141462,0.00144420,0.00003573,0.00001459,6
35,1300,0.00141271,0.00144113,0.00003424,0.00001398,6
35,1350,0.00141095,0.00143830,0.00003286,0.00001341,6
35,1400,0.00140931,0.00143567,0.00003159,0.00001290,6
35,1450,0.00140778,0.00143323,0.00003041,0.00001242,6
35,1500,0.00140636,0.00143095,0.00002932,0.00001197,6
35,1550,0.00140503,0.00142884,0.00002830,0.00001155,6
35,1596,,0.00139604,0.00000000,0.00000000,1
35,1600,0.00140379,0.00143301,0.00002548,0.00001139,5
35,1650,0.00140261,0.00143095,0.00002464,0.00001102,5
35,1700,0.00140151,0.00142901,0.00002385,0.00001067,5
35,1750,0.00140047,0.00142719,0.00002310,0.00001033,5
35,1800,0.00139949,0.00142547,0.00002240,0.00001002,5
35,1850,0.00139856,0.00142384,0.00002174,0.00000972,5
35,1895,,0.00139603,0.00000000,0.00000000,1
35,1900,0.00139768,0.00142888,0.00001749,0.00000874,4
35,1950,0.00139684,0.00142723,0.00001699,0.00000850,4
35,2000,0.00139605,0.00142568,0.00001652,0.00000826,4
35,2050,,0.00142420,0.00001608,0.00000804,4
35,2100,,0.00142279,0.00001566,0.00000783,4
35,2150,,0.00142145,0.00001525,0.00000763,4
35,2200,,0.00142017,0.00001487,0.00000744,4
35,2250,,0.00141894,0.00001451,0.00000725,4
35,2300,,0.00141777,0.00001416,0.00000708,4
35,2350,,0.00141665,0.00001383,0.00000691,4
35,2400,,0.00141558,0.00001350,0.00000675,4
35,2450,,0.00141456,0.00001319,0.00000660,4
35,2500,,0.00141358,0.00001290,0.00000645,4
35,2550,,0.00141263,0.00001262,0.00000631,4
35,2600,,0.00141172,0.00001235,0.00000617,4
35,2650,,0.00141085,0.00001209,0.00000604,4
35,2700,,0.00141001,0.00001183,0.00000592,4
35,2750,,0.00140920,0.00001159,0.00000579,4
35,2800,,0.00140842,0.00001136,0.00000568,4
35,2850,,0.00140766,0.00001114,0.00000557,4
35,2900,,0.00140694,0.00001093,0.00000546,4
35,2950,,0.00140623,0.00001072,0.00000536,4
35,3000,,0.00140556,0.00001052,0.00000526,4
35,3050,,0.00140490,0.00001033,0.00000517,4
35,3100,,0.00140426,0.00001015,0.00000507,4
35,3121,,0.00139604,0.00000000,0.00000000,1
35,3150,,0.00140628,0.00001038,0.00000600,3
35,3200,,0.00140563,0.00001021,0.00000589,3
35,3250,,0.00140501,0.00001004,0.00000580,3
35,3300,,0.00140441,0.00000988,0.00000570,3
35,3350,,0.00140382,0.00000972,0.00000561,3
35,3400,,0.00140325,0.00000957,0.00000552,3
35,3450,,0.00140270,0.00000942,0.00000544,3
35,3494,,0.00139604,0.00000000,0.00000000,1
35,3500,,0.00140525,0.00001071,0.00000757,2
35,3550,,0.00140468,0.00001056,0.00000747,2
35,3600,,0.00140413,0.00001040,0.00000736,2
35,3650,,0.00140359,0.00001025,0.00000725,2
35,3684,,0.00139605,0.00000000,0.00000000,1
35,3700,,0.00141021,0.00000000,0.00000000,1
35,3750,,0.00140960,0.00000000,0.00000000,1
35,3800,,0.00140900,0.00000000,0.00000000,1
35,3850,,0.00140842,0.00000000,0.00000000,1
35,3900,,0.00140786,0.00000000,0.00000000,1
35,3950,,0.00140731,0.00000000,0.00000000,1
35,4000,,0.00140677,0.00000000,0.00000000,1
35,4050,,0.00140626,0.00000000,0.00000000,1
35,4100,,0.00140574,0.00000000,0.00000000,1
35,4150,,0.00140525,0.00000000,0.00000000,1
35,4200,,0.00140476,0.00000000,0.00000000,1
35,4250,,0.00140428,0.00000000,0.00000000,1
35,4300,,0.00140382,0.00000000,0.00000000,1
35,4350,,0.00140337,0.00000000,0.00000000,1
35,4400,,0.00140293,0.00000000,0.00000000,1
35,4450,,0.00140250,0.00000000,0.00000000,1
35,4500,,0.00140208,0.00000000,0.00000000,1
35,4550,,0.00140166,0.00000000,0.00000000,1
35,4600,,0.00140125,0.00000000,0.00000000,1
35,4650,,0.00140086,0.00000000,0.00000000,1
35,4700,,0.00140047,0.00000000,0.00000000,1
35,4750,,0.00140008,0.00000000,0.00000000,1
35,4800,,0.00139971,0.00000000,0.00000000,1
35,4850,,0.00139935,0.00000000,0.00000000,1
35,4900,,0.00139899,0.00000000,0.00000000,1
35,4950,,0.00139864,0.00000000,0.00000000,1
35,5000,,0.00139830,0.00000000,0.00000000,1
35,5050,,0.00139797,0.00000000,0.00000000,1
35,5100,,0.00139764,0.00000000,0.00000000,1
35,5150,,0.00139732,0.00000000,0.00000000,1
35,5200,,0.00139700,0.00000000,0.00000000,1
35,5250,,0.00139669,0.00000000,0.00000000,1
35,5300,,0.00139638,0.00000000,0.00000000,1
35,5350,,0.00139608,0.00000000,0.00000000,1
35,5356,,0.00139605,0.00000000,0.00000000,1
36,1,0.42458128,0.42458128,0.00000000,0.00000000,10
36,50,0.10476552,0.11249596,0.00359634,0.00113726,10
36,100,0.08365375,0.08941405,0.00324157,0.00102508,10
36,150,0.07624132,0.07989693,0.00199350,0.00063040,10
36,200,0.07304073,0.07554266,0.00136452,0.00043150,10
36,250,0.07119526,0.07316939,0.00105017,0.00033209,10
36,300,0.07001700,0.07166462,0.00081321,0.00025716,10
36,350,0.06914471,0.07064091,0.00065346,0.00020664,10
36,400,0.06853952,0.06988859,0.00053665,0.00016970,10
36,450,0.06807014,0.06930677,0.00045115,0.00014267,10
36,500,0.06768982,0.06886607,0.00037335,0.00011806,10
36,550,0.06737838,0.06849527,0.00032057,0.00010137,10
36,600,0.06709863,0.06818374,0.00028100,0.00008886,10
36,650,0.06688813,0.06791660,0.00025701,0.00008127,10
36,700,0.06671624,0.06769329,0.00024199,0.00007652,10
36,750,0.06655149,0.06749685,0.00021866,0.00006915,10
36,800,0.06640882,0.06732742,0.00019675,0.00006222,10
36,850,0.06628977,0.06717511,0.00018139,0.00005736,10
36,900,0.06617001,0.06704138,0.00016677,0.00005274,10
36,950,0.06607105,0.06692322,0.00015963,0.00005048,10
36,1000,0.06598210,0.06681349,0.00014579,0.00004610,10
36,1050,0.06589891,0.06671634,0.00013923,0.00004403,10
